326.4,-0.429309
326.44,0.420522
326.48,1.11254
326.52,1.76177
326.56,1.8778
326.6,1.57922
326.64,0.881401
326.68,0.0102251
326.72,-0.837604
326.76,-1.51183
326.8,-1.80943
326.84,-1.56784
326.88,-1.01844
326.92,-0.115181
326.96,0.7554
327,1.65988
327.04,1.9205
327.08,1.97108
327.12,1.43914
327.16,0.666109
327.2,-0.455611
327.24,-1.259
327.28,-1.80164
327.32,-1.99594
327.36,-1.44442
327.4,-0.669434
327.44,0.342604
327.48,1.37796
327.52,2.00854
327.56,2.46976
327.6,1.96941
327.64,1.22931
327.68,0.228831
327.72,-0.818202
327.76,-1.69293
327.8,-2.14543
327.84,-1.97027
327.88,-1.36169
327.92,-0.545075
327.96,0.524792
328,1.61186
328.04,2.21948
328.08,2.12917
328.12,1.68996
328.16,0.844644
328.2,-0.406825
328.24,-1.62344
328.28,-2.30246
328.32,-2.4864
328.36,-2.07386
328.4,-1.07302
328.44,0.100982
328.48,1.32278
328.52,2.25558
328.56,2.68587
328.6,2.64267
328.64,1.76479
328.68,0.73439
328.72,-0.503628
328.76,-1.53518
328.8,-2.08664
328.84,-2.27454
328.88,-1.52927
328.92,-0.60595
328.96,0.773129
329,2.25425
329.04,2.96685
329.08,3.41511
329.12,3.36145
329.16,2.40133
329.2,0.8524
329.24,-0.598918
329.28,-1.69745
329.32,-2.27053
329.36,-1.98646
329.4,-0.973776
329.44,0.0826979
329.48,1.51376
329.52,2.80891
329.56,3.4313
329.6,3.47915
329.64,2.68377
329.68,1.13561
329.72,-0.768411
329.76,-2.38322
329.8,-3.43251
329.84,-3.67056
329.88,-3.0777
329.92,-1.73014
329.96,-0.180616
330,1.79215
330.04,2.87592
330.08,3.39158
330.12,2.86748
330.16,1.66641
330.2,-0.0838633
330.24,-1.938
330.28,-3.13649
330.32,-3.89202
330.36,-3.68297
330.4,-2.81282
330.44,-1.40144
330.48,0.578878
330.52,2.09717
330.56,3.1905
330.6,3.31785
330.64,2.5112
330.68,1.21277
330.72,-0.670271
330.76,-2.36786
330.8,-3.7545
330.84,-4.23412
330.88,-3.89426
330.92,-2.38169
330.96,-0.544259
331,1.39175
331.04,2.93814
331.08,3.53325
331.12,3.34935
331.16,2.11908
331.2,0.270392
331.24,-1.86858
331.28,-3.41441
331.32,-4.18067
331.36,-3.94459
331.4,-2.95875
331.44,-0.978516
331.48,1.13536
331.52,2.83447
331.56,3.98725
331.6,4.16418
331.64,3.26453
331.68,1.54289
331.72,-0.177587
331.76,-2.20706
331.8,-3.63533
331.84,-3.85392
331.88,-3.52113
331.92,-1.9228
331.96,0.113745
332,2.11174
332.04,3.56589
332.08,4.0441
332.12,3.69536
332.16,2.52377
332.2,0.98616
332.24,-0.673208
332.28,-2.22287
332.32,-3.21007
332.36,-3.02884
332.4,-2.1899
332.44,-0.743296
332.48,1.28316
332.52,2.85433
332.56,3.98629
332.6,4.74341
332.64,4.31746
332.68,2.8197
332.72,0.965954
332.76,-1.14678
332.8,-2.6982
332.84,-3.5213
332.88,-3.46057
332.92,-2.58667
332.96,-0.941902
333,1.17347
333.04,2.98696
333.08,4.17807
333.12,4.69084
333.16,3.66618
333.2,2.44468
333.24,0.50392
333.28,-1.73883
333.32,-3.53746
333.36,-4.17272
333.4,-3.98188
333.44,-2.90432
333.48,-0.814112
333.52,1.67951
333.56,3.47331
333.6,4.3281
333.64,4.39895
333.68,3.17427
333.72,1.49018
333.76,-0.759882
333.8,-3.50051
333.84,-4.37484
333.88,-4.92553
333.92,-4.37839
333.96,-2.3193
334,-0.017137
334.04,2.11812
334.08,3.74924
334.12,4.84548
334.16,4.64177
334.2,3.11919
334.24,1.07021
334.28,-1.6012
334.32,-3.99543
334.36,-5.07627
334.4,-5.13039
334.44,-3.84197
334.48,-1.62151
334.52,1.51974
334.56,4.15316
334.6,5.69446
334.64,5.98623
334.68,4.75686
334.72,2.34595
334.76,-0.500129
334.8,-3.15286
334.84,-5.60927
334.88,-6.66835
334.92,-5.91578
334.96,-3.91504
335,-0.771169
335.04,2.05938
335.08,4.44881
335.12,5.94132
335.16,5.88317
335.2,4.33207
335.24,1.45273
335.28,-2.00981
335.32,-4.99709
335.36,-7.24139
335.4,-7.4485
335.44,-6.42153
335.48,-3.77779
335.52,0.367872
335.56,3.68813
335.6,7.15449
335.64,8.61485
335.68,8.24358
335.72,6.13488
335.76,2.70666
335.8,-0.618147
335.84,-4.08479
335.88,-5.22908
335.92,-4.84607
335.96,-2.98021
336,0.366054
336.04,3.81321
336.08,6.92067
336.12,8.71686
336.16,8.26482
336.2,5.85102
336.24,2.10587
336.28,-1.77464
336.32,-5.99241
336.36,-8.96307
336.4,-8.33427
336.44,-7.30894
336.48,-3.93403
336.52,-0.689998
336.56,3.63185
336.6,6.69749
336.64,7.74629
336.68,7.39284
336.72,3.76971
336.76,0.458577
336.8,-4.2768
336.84,-7.899
336.88,-9.22164
336.92,-9.3145
336.96,-6.28249
337,-2.91504
337.04,1.83127
337.08,6.21451
337.12,7.4165
337.16,8.38517
337.2,5.67211
337.24,2.24365
337.28,-1.52358
337.32,-6.11033
337.36,-8.78494
337.4,-10.5854
337.44,-8.74642
337.48,-4.97112
337.52,-0.94781
337.56,4.0419
337.6,6.72908
337.64,8.29146
337.68,7.33551
337.72,4.55014
337.76,0.626786
337.8,-3.87871
337.84,-6.801
337.88,-9.32881
337.92,-9.11183
337.96,-6.14456
338,-2.3372
338.04,2.51371
338.08,6.48974
338.12,8.32746
338.16,9.64371
338.2,6.90423
338.24,4.2337
338.28,-0.514291
338.32,-4.87245
338.36,-8.02701
338.4,-10.101
338.44,-8.89318
338.48,-6.61893
338.52,-2.49134
338.56,2.25053
338.6,5.16845
338.64,7.96795
338.68,7.07962
338.72,5.0097
338.76,0.70752
338.8,-4.08079
338.84,-7.39319
338.88,-10.2433
338.92,-10.2327
338.96,-8.84809
339,-5.73693
339.04,-1.55796
339.08,2.69986
339.12,5.17552
339.16,5.82995
339.2,5.01643
339.24,1.74381
339.28,-3.00573
339.32,-7.39227
339.36,-11.2324
339.4,-12.6614
339.44,-11.4226
339.48,-8.36323
339.52,-2.4441
339.56,2.51351
339.6,7.3026
339.64,10.1146
339.68,9.74026
339.72,7.03008
339.76,2.32058
339.8,-2.09061
339.84,-6.44939
339.88,-8.57685
339.92,-8.94113
339.96,-7.7862
340,-3.88544
340.04,1.01432
340.08,5.72509
340.12,9.32978
340.16,10.7813
340.2,10.3039
340.24,6.43767
340.28,1.09995
340.32,-3.34349
340.36,-7.51297
340.4,-9.48824
340.44,-9.2032
340.48,-5.16539
340.52,-0.0660217
340.56,4.74738
340.6,8.80643
340.64,10.8363
340.68,11.3964
340.72,7.83168
340.76,3.99615
340.8,-0.810881
340.84,-5.36721
340.88,-8.09431
340.92,-9.22415
340.96,-6.995
341,-3.11397
341.04,1.97556
341.08,6.51062
341.12,10.1387
341.16,12.3289
341.2,10.7398
341.24,7.2375
341.28,1.82692
341.32,-3.7831
341.36,-8.2034
341.4,-11.2686
341.44,-10.9369
341.48,-7.69933
341.52,-3.00837
341.56,2.75447
341.6,7.49673
341.64,11.1361
341.68,10.6152
341.72,9.02351
341.76,4.29481
341.8,-1.61104
341.84,-7.37038
341.88,-10.82
341.92,-12.4801
341.96,-10.9124
342,-6.2728
342.04,-0.0746123
342.08,5.91266
342.12,10.2603
342.16,12.4132
342.2,10.4874
342.24,6.41539
342.28,0.0760052
342.32,-6.86144
342.36,-11.3051
342.4,-14.1521
342.44,-13.6054
342.48,-9.71098
342.52,-3.94779
342.56,2.31633
342.6,7.65794
342.64,10.376
342.68,10.2114
342.72,7.08564
342.76,2.87692
342.8,-3.04366
342.84,-7.92926
342.88,-11.439
342.92,-13.1083
342.96,-10.8138
343,-6.51292
343.04,-0.938923
343.08,4.31837
343.12,9.04003
343.16,11.7461
343.2,10.0841
343.24,6.61543
343.28,1.0785
343.32,-4.39508
343.36,-9.96929
343.4,-13.3449
343.44,-12.2235
343.48,-10.0288
343.52,-4.15375
343.56,1.7694
343.6,8.649
343.64,13.186
343.68,13.491
343.72,11.6694
343.76,6.84079
343.8,-0.212614
343.84,-6.14078
343.88,-11.3757
343.92,-13.3523
343.96,-12.444
344,-7.03039
344.04,-0.965989
344.08,5.16167
344.12,11.3094
344.16,14.8599
344.2,13.1957
344.24,9.27019
344.28,2.88855
344.32,-3.77883
344.36,-9.7462
344.4,-12.834
344.44,-13.522
344.48,-11.8646
344.52,-5.93379
344.56,0.68771
344.6,6.64122
344.64,11.8007
344.68,14.6671
344.72,13.2864
344.76,8.47265
344.8,1.30705
344.84,-4.98338
344.88,-11.1706
344.92,-13.7752
344.96,-13.198
345,-10.1063
345.04,-3.52206
345.08,3.59352
345.12,9.19439
345.16,12.7542
345.2,13.897
345.24,11.9303
345.28,6.70321
345.32,-0.409248
345.36,-6.45495
345.4,-11.1086
345.44,-12.2488
345.48,-11.295
345.52,-7.64029
345.56,-2.49485
345.6,2.1166
345.64,7.23468
345.68,7.83399
345.72,7.59596
345.76,3.46764
345.8,-3.80164
345.84,-9.59405
345.88,-15.0247
345.92,-17.4052
345.96,-17.8115
346,-14.3191
346.04,-7.45858
346.08,-0.794107
346.12,6.36923
346.16,11.7901
346.2,13.6043
346.24,12.0513
346.28,7.08843
346.32,0.588012
346.36,-6.06356
346.4,-10.5369
346.44,-13.1877
346.48,-12.4575
346.52,-7.14631
346.56,-1.02348
346.6,6.39582
346.64,11.8124
346.68,15.2624
346.72,14.4909
346.76,11.2279
346.8,5.93973
346.84,-1.47562
346.88,-8.98025
346.92,-13.661
346.96,-14.5869
347,-11.1339
347.04,-5.41377
347.08,0.969135
347.12,7.86055
347.16,14.237
347.2,16.7394
347.24,14.8053
347.28,10.8458
347.32,4.38113
347.36,-3.58518
347.4,-9.25435
347.44,-11.9069
347.48,-12.5497
347.52,-9.48494
347.56,-3.9193
347.6,3.78327
347.64,10.1739
347.68,16.0835
347.72,16.8
347.76,14.5265
347.8,8.0078
347.84,-0.775019
347.88,-7.65773
347.92,-13.6833
347.96,-15.8161
348,-15.1458
348.04,-11.1295
348.08,-3.91206
348.12,3.92131
348.16,10.9642
348.2,15.2127
348.24,15.5887
348.28,10.8714
348.32,5.14472
348.36,-2.75916
348.4,-9.61289
348.44,-14.6442
348.48,-15.5215
348.52,-12.6958
348.56,-4.71662
348.6,3.93642
348.64,12.3201
348.68,16.6134
348.72,19.6635
348.76,18.1508
348.8,12.2585
348.84,4.22598
348.88,-4.37293
348.92,-11.0065
348.96,-13.9078
349,-12.4389
349.04,-6.07531
349.08,2.75696
349.12,12.0866
349.16,19.9443
349.2,24.822
349.24,24.5578
349.28,19.157
349.32,10.3339
349.36,1.0881
349.4,-8.32043
349.44,-13.723
349.48,-17.0603
349.52,-13.0932
349.56,-6.31667
349.6,2.38934
349.64,10.3154
349.68,15.3023
349.72,16.9603
349.76,14.3399
349.8,7.86721
349.84,-1.24166
349.88,-10.4944
349.92,-17.73
349.96,-21.206
350,-19.7702
350.04,-13.8924
350.08,-5.11617
350.12,3.4042
350.16,12.1723
350.2,16.6519
350.24,15.7996
350.28,12.2516
350.32,4.82202
350.36,-4.93886
350.4,-14.2298
350.44,-19.3275
350.48,-21.3616
350.52,-19.024
350.56,-11.9854
350.6,-3.12674
350.64,5.87784
350.68,13.4482
350.72,17.2746
350.76,15.4845
350.8,10.7008
350.84,1.638
350.88,-8.97333
350.92,-16.5808
350.96,-20.5939
351,-20.8134
351.04,-17.8995
351.08,-8.53724
351.12,2.03904
351.16,11.3048
351.2,18.1832
351.24,19.8269
351.28,15.3536
351.32,7.9055
351.36,-2.46858
351.4,-10.1871
351.44,-17.5093
351.48,-19.2164
351.52,-17.4457
351.56,-11.0649
351.6,-1.40867
351.64,9.69876
351.68,18.0227
351.72,21.7172
351.76,19.4708
351.8,14.5295
351.84,4.14002
351.88,-4.83983
351.92,-14.2487
351.96,-20.3402
352,-19.7785
352.04,-16.5192
352.08,-7.68256
352.12,3.5924
352.16,12.7389
352.2,21.3833
352.24,23.9137
352.28,20.9045
352.32,16.281
352.36,4.10787
352.4,-6.50524
352.44,-14.8851
352.48,-21.0894
352.52,-19.5844
352.56,-12.5893
352.6,-1.26619
352.64,11.8729
352.68,19.2835
352.72,26.4827
352.76,26.1975
352.8,19.8072
352.84,10.7811
352.88,-2.5431
352.92,-13.2013
352.96,-23.4147
353,-24.9462
353.04,-21.1136
353.08,-12.0324
353.12,1.29867
353.16,13.4782
353.2,23.9091
353.24,29.0813
353.28,25.5073
353.32,17.5158
353.36,4.58562
353.4,-8.44373
353.44,-19.7811
353.48,-26.3503
353.52,-27.7491
353.56,-20.0944
353.6,-9.32663
353.64,3.44131
353.68,17.8179
353.72,24.6089
353.76,27.3077
353.8,22.272
353.84,12.5769
353.88,-1.04157
353.92,-14.1511
353.96,-23.4083
354,-27.9738
354.04,-25.8504
354.08,-17.411
354.12,-4.31587
354.16,9.39415
354.2,21.4016
354.24,30.0435
354.28,28.3391
354.32,19.4202
354.36,6.90957
354.4,-5.82928
354.44,-16.7117
354.48,-25.2833
354.52,-25.408
354.56,-21.1814
354.6,-10.4787
354.64,3.02568
354.68,14.4706
354.72,23.1316
354.76,24.3904
354.8,21.9698
354.84,11.7083
354.88,0.0265974
354.92,-12.017
354.96,-23.6768
355,-27.7305
355.04,-26.0925
355.08,-18.598
355.12,-8.33432
355.16,4.92872
355.2,17.1868
355.24,24.7584
355.28,24.8295
355.32,18.0109
355.36,5.84216
355.4,-6.6419
355.44,-19.6336
355.48,-26.9345
355.52,-28.1039
355.56,-19.0795
355.6,-6.75545
355.64,9.43568
355.68,24.2229
355.72,30.8629
355.76,36.0603
355.8,34.2393
355.84,23.6984
355.88,11.5084
355.92,-4.92877
355.96,-16.5971
356,-22.1025
356.04,-22.7004
356.08,-16.7112
356.12,-4.43776
356.16,6.49925
356.2,17.6992
356.24,24.0534
356.28,22.4543
356.32,17.3652
356.36,8.71156
356.4,-6.36713
356.44,-18.4505
356.48,-28.1504
356.52,-30.2265
356.56,-27.4444
356.6,-17.1996
356.64,-3.47444
356.68,8.94518
356.72,19.505
356.76,24.2995
356.8,23.1839
356.84,16.3311
356.88,3.48051
356.92,-11.1271
356.96,-23.1644
357,-29.4699
357.04,-30.8035
357.08,-23.2798
357.12,-10.1652
357.16,4.8709
357.2,17.1644
357.24,25.9068
357.28,26.1263
357.32,18.4307
357.36,6.50864
357.4,-9.21591
357.44,-21.341
357.48,-30.9489
357.52,-32.4287
357.56,-28.932
357.6,-18.433
357.64,-2.75298
357.68,11.5093
357.72,22.1552
357.76,28.2348
357.8,27.4069
357.84,19.3665
357.88,6.82844
357.92,-9.89594
357.96,-20.0358
358,-25.7754
358.04,-28.0972
358.08,-19.1268
358.12,-9.24306
358.16,4.82747
358.2,17.9022
358.24,28.2905
358.28,29.4404
358.32,22.8762
358.36,11.9489
358.4,-2.8377
358.44,-18.3505
358.48,-29.7039
358.52,-32.9114
358.56,-32.1249
358.6,-23.1287
358.64,-8.93589
358.68,4.24103
358.72,16.928
358.76,24.1177
358.8,23.1838
358.84,16.348
358.88,3.39407
358.92,-11.2995
358.96,-26.5428
359,-37.6023
359.04,-38.0711
359.08,-36.0711
359.12,-24.9617
359.16,-12.4523
359.2,2.60879
359.24,14.4021
359.28,18.5087
359.32,19.5915
359.36,9.85865
359.4,-3.23777
359.44,-16.8875
359.48,-27.4274
359.52,-34.2958
359.56,-34.7022
359.6,-24.4185
359.64,-10.2543
359.68,9.07104
359.72,24.1391
359.76,30.5764
359.8,34.1691
359.84,28.6471
359.88,16.1563
359.92,0.784499
359.96,-15.2877
360,-26.8832
360.04,-29.6809
360.08,-25.5159
360.12,-13.2707
360.16,0.329783
360.2,17.4051
360.24,31.5537
360.28,36.8666
360.32,34.2668
360.36,25.7459
360.4,12.0766
360.44,-4.5978
360.48,-18.4847
360.52,-26.698
360.56,-28.4433
360.6,-20.978
360.64,-8.99396
360.68,8.80529
360.72,22.4825
360.76,30.9747
360.8,35.7108
360.84,28.4947
360.88,19.0575
360.92,4.71187
360.96,-10.0143
361,-21.9948
361.04,-31.1157
361.08,-29.5576
361.12,-21.6107
361.16,-9.12833
361.2,8.7304
361.24,23.0739
361.28,30.4882
361.32,31.9407
361.36,24.3421
361.4,11.7572
361.44,-5.45523
361.48,-20.3647
361.52,-31.4726
361.56,-32.4873
361.6,-25.9705
361.64,-18.1142
361.68,-3.62091
361.72,12.1678
361.76,23.7059
361.8,29.5072
361.84,27.6924
361.88,19.0012
361.92,6.67011
361.96,-9.49159
362,-21.1565
362.04,-30.8089
362.08,-28.6978
362.12,-24.0005
362.16,-11.468
362.2,2.94178
362.24,15.1193
362.28,24.8065
362.32,25.7654
362.36,20.7399
362.4,9.38482
362.44,-5.96722
362.48,-18.6413
362.52,-31.0987
362.56,-34.6204
362.6,-30.8948
362.64,-25.9359
362.68,-11.2383
362.72,2.99366
362.76,17.2997
362.8,26.2191
362.84,27.123
362.88,22.844
362.92,7.98781
362.96,-6.39869
363,-21.0052
363.04,-33.8275
363.08,-34.602
363.12,-27.813
363.16,-16.8341
363.2,-0.5863
363.24,13.6126
363.28,27.2974
363.32,30.9014
363.36,28.8788
363.4,21.3553
363.44,3.98853
363.48,-10.391
363.52,-25.4372
363.56,-33.0702
363.6,-30.6628
363.64,-24.2347
363.68,-7.33185
363.72,9.46538
363.76,24.0669
363.8,34.2224
363.84,35.6128
363.88,28.6913
363.92,14.1389
363.96,-0.638373
364,-18.9123
364.04,-33.0914
364.08,-37.0157
364.12,-31.9673
364.16,-18.5168
364.2,-2.7621
364.24,13.3732
364.28,26.6283
364.32,33.3461
364.36,31.5245
364.4,20.9791
364.44,4.34592
364.48,-12.0616
364.52,-28.4334
364.56,-37.9966
364.6,-37.967
364.64,-28.3475
364.68,-12.2133
364.72,6.46027
364.76,24.0633
364.8,35.9659
364.84,39.6767
364.88,33.3105
364.92,18.9971
364.96,2.09184
365,-17.4533
365.04,-32.7745
365.08,-38.1408
365.12,-34.9951
365.16,-23.2285
365.2,-5.9312
365.24,15.0022
365.28,31.879
365.32,42.5696
365.36,42.1111
365.4,32.9363
365.44,13.7956
365.48,-8.93262
365.52,-29.5089
365.56,-45.7165
365.6,-50.668
365.64,-44.2834
365.68,-32.4603
365.72,-14.347
365.76,5.39642
365.8,21.8893
365.84,26.7674
365.88,25.9627
365.92,15.1096
365.96,-1.1575
366,-21.3789
366.04,-37.4069
366.08,-41.2157
366.12,-42.4668
366.16,-30.5122
366.2,-13.2239
366.24,5.39229
366.28,27.315
366.32,40.657
366.36,42.2384
366.4,33.474
366.44,19.0633
366.48,-0.486248
366.52,-17.525
366.56,-34.1155
366.6,-38.9931
366.64,-34.5599
366.68,-19.8468
366.72,-0.979188
366.76,18.8708
366.8,38.6841
366.84,45.1963
366.88,42.7064
366.92,28.6809
366.96,9.48893
367,-11.3502
367.04,-29.7248
367.08,-39.6502
367.12,-40.9738
367.16,-28.2965
367.2,-12.7787
367.24,9.64645
367.28,30.5051
367.32,42.2402
367.36,48.9749
367.4,42.8745
367.44,25.8531
367.48,4.12606
367.52,-18.7755
367.56,-35.1698
367.6,-42.1498
367.64,-39.7681
367.68,-26.3176
367.72,-6.96418
367.76,14.4896
367.8,30.5243
367.84,41.1643
367.88,41.8411
367.92,29.7382
367.96,12.7527
368,-9.72284
368.04,-28.5652
368.08,-43.8049
368.12,-48.8564
368.16,-41.0546
368.2,-25.1182
368.24,-2.42517
368.28,20.5295
368.32,36.5405
368.36,46.6527
368.4,42.1732
368.44,30.4123
368.48,12.2035
368.52,-7.45847
368.56,-25.0166
368.6,-33.5911
368.64,-34.5725
368.68,-24.4931
368.72,-8.31658
368.76,15.6153
368.8,34.8474
368.84,45.9931
368.88,48.7239
368.92,42.5804
368.96,28.0551
369,8.50774
369.04,-12.21
369.08,-24.4887
369.12,-30.784
369.16,-25.1059
369.2,-12.2605
369.24,9.25939
369.28,28.6811
369.32,43.9848
369.36,53.2301
369.4,49.8199
369.44,36.3933
369.48,13.7548
369.52,-7.83014
369.56,-25.804
369.6,-39.715
369.64,-43.0203
369.68,-37.0569
369.72,-22.7252
369.76,-1.23919
369.8,15.5941
369.84,33.6141
369.88,41.9931
369.92,35.3699
369.96,20.7271
370,-0.0445231
370.04,-23.9327
370.08,-40.4181
370.12,-48.4962
370.16,-45.3258
370.2,-35.6164
370.24,-11.0627
370.28,8.11466
370.32,26.9259
370.36,37.7781
370.4,38.0399
370.44,27.1401
370.48,8.24458
370.52,-12.7622
370.56,-33.5842
370.6,-45.2743
370.64,-48.5293
370.68,-44.6377
370.72,-25.6937
370.76,-3.26584
370.8,17.6616
370.84,31.9487
370.88,37.7111
370.92,32.7385
370.96,19.3246
371,-2.46351
371.04,-20.7771
371.08,-37.5258
371.12,-49.1364
371.16,-44.7409
371.2,-34.7448
371.24,-13.3972
371.28,10.2411
371.32,27.9941
371.36,43.664
371.4,45.2708
371.44,36.3243
371.48,19.4711
371.52,-4.43357
371.56,-22.0961
371.6,-38.681
371.64,-44.1354
371.68,-34.9517
371.72,-19.9975
371.76,-0.0464408
371.8,20.1274
371.84,36.5697
371.88,44.5201
371.92,39.387
371.96,25.3334
372,1.49431
372.04,-17.5742
372.08,-33.964
372.12,-42.9385
372.16,-34.6819
372.2,-20.4996
372.24,-0.657333
372.28,19.5028
372.32,39.276
372.36,45.7613
372.4,45.9909
372.44,33.2506
372.48,15.7669
372.52,-3.92162
372.56,-18.7744
372.6,-31.2396
372.64,-33.5414
372.68,-24.8938
372.72,-11.9596
372.76,8.64514
372.8,26.3862
372.84,40.78
372.88,44.8165
372.92,39.66
372.96,27.147
373,8.21331
373.04,-12.1395
373.08,-29.1316
373.12,-41.2219
373.16,-36.5138
373.2,-27.529
373.24,-6.9602
373.28,13.7403
373.32,29.4757
373.36,39.1743
373.4,40.0268
373.44,32.1068
373.48,16.2119
373.52,-9.07868
373.56,-24.9877
373.6,-40.1982
373.64,-45.0738
373.68,-38.0375
373.72,-24.1512
373.76,-3.1064
373.8,16.3709
373.84,34.7142
373.88,40.4367
373.92,37.6459
373.96,30.5124
374,7.56131
374.04,-10.2041
374.08,-29.1718
374.12,-42.8894
374.16,-44.1976
374.2,-32.8205
374.24,-13.1391
374.28,8.78296
374.32,26.6161
374.36,41.8738
374.4,44.1708
374.44,41.8441
374.48,23.4026
374.52,7.00185
374.56,-15.0021
374.6,-32.3993
374.64,-37.0719
374.68,-38.0914
374.72,-27.8737
374.76,-9.66211
374.8,7.93427
374.84,26.4523
374.88,35.861
374.92,38.6237
374.96,26.4662
375,10.0572
375.04,-5.33159
375.08,-25.4823
375.12,-35.7834
375.16,-40.9064
375.2,-34.8404
375.24,-23.6121
375.28,-6.35827
375.32,13.6785
375.36,24.8212
375.4,31.7659
375.44,32.0419
375.48,24.5779
375.52,13.1788
375.56,-0.956457
375.6,-13.5015
375.64,-17.6967
375.68,-23.412
375.72,-11.513
375.76,1.81925
375.8,19.1168
375.84,34.6695
375.88,44.0158
375.92,44.6071
375.96,42.612
376,25.8912
376.04,9.70389
376.08,-13.6263
376.12,-28.9014
376.16,-38.0381
376.2,-39.1879
376.24,-29.8848
376.28,-15.6681
376.32,6.63969
376.36,25.0963
376.4,34.7315
376.44,35.7811
376.48,30.5314
376.52,10.048
376.56,-9.23456
376.6,-27.2108
376.64,-43.7749
376.68,-48.3318
376.72,-38.591
376.76,-23.0686
376.8,-3.14333
376.84,16.4501
376.88,34.0079
376.92,38.2157
376.96,35.1427
377,21.1526
377.04,3.31234
377.08,-18.8007
377.12,-36.1255
377.16,-47.6142
377.2,-47.4926
377.24,-36.2553
377.28,-21.5193
377.32,0.832255
377.36,19.9884
377.4,32.4
