-3166,0.0667394
-3165.6,0.0823685
-3165.2,0.0599607
-3164.8,0.149027
-3164.4,0.069815
-3164,0.108853
-3163.6,0.0832609
-3163.2,0.0670228
-3162.8,0.0537992
-3162.4,0.101953
-3162,0.0376278
-3161.6,0.0589862
-3161.2,0.1357
-3160.8,0.0854654
-3160.4,0.0409249
-3160,0.0382507
-3159.6,0.0903372
-3159.2,0.105033
-3158.8,0.0465221
-3158.4,0.0473647
-3158,0.0712927
-3157.6,0.0155361
-3157.2,0.0376274
-3156.8,0.0355144
-3156.4,0.121619
-3156,0.122665
-3155.6,0.0514997
-3155.2,0.0823853
-3154.8,0.0284649
-3154.4,0.0332665
-3154,0.0290994
-3153.6,0.0432078
-3153.2,0.111351
-3152.8,0.0574894
-3152.4,0.0293635
-3152,0.0100052
-3151.6,0.0267358
-3151.2,0.0650119
-3150.8,0.0332081
-3150.4,0.0464825
-3150,0.04149
-3149.6,0.16894
-3149.2,0.0408842
-3148.8,0.0759193
-3148.4,0.0590772
-3148,0.0872983
-3147.6,0.0557956
-3147.2,0.0845677
-3146.8,0.0506506
-3146.4,0.06679
-3146,0.0821898
-3145.6,0.0247768
-3145.2,0.0692602
-3144.8,0.0267368
-3144.4,0.0217849
-3144,0.051456
-3143.6,0.0532966
-3143.2,0.0950823
-3142.8,0.0900474
-3142.4,0.0448441
-3142,0.119485
-3141.6,0.076149
-3141.2,0.0514283
-3140.8,0.0570622
-3140.4,0.0669991
-3140,0.0358928
-3139.6,0.0666615
-3139.2,0.0251795
-3138.8,0.069162
-3138.4,0.0500322
-3138,0.16985
-3137.6,0.0940323
-3137.2,0.082621
-3136.8,0.0298623
-3136.4,0.116142
-3136,0.0614581
-3135.6,0.0527664
-3135.2,0.0401648
-3134.8,0.0406345
-3134.4,0.0533432
-3134,0.0992593
-3133.6,0.134441
-3133.2,0.0786387
-3132.8,0.113835
-3132.4,0.050609
-3132,0.0198904
-3131.6,0.0818128
-3131.2,0.0587636
-3130.8,0.054896
-3130.4,0.0254023
-3130,0.0298609
-3129.6,0.149373
-3129.2,0.0313734
-3128.8,0.0682182
-3128.4,0.0478021
-3128,0.0276178
-3127.6,0.0513014
-3127.2,0.0779323
-3126.8,0.0316237
-3126.4,0.138486
-3126,0.0321841
-3125.6,0.0401724
-3125.2,0.0800256
-3124.8,0.0506057
-3124.4,0.0116732
-3124,0.0384529
-3123.6,0.0749381
-3123.2,0.0478479
-3122.8,0.0833798
-3122.4,0.0908397
-3122,0.0246245
-3121.6,0.0161541
-3121.2,0.0464366
-3120.8,0.0815299
-3120.4,0.0605693
-3120,0.0201695
-3119.6,0.00827228
-3119.2,0.0297425
-3118.8,0.0409585
-3118.4,0.0203623
-3118,0.0613702
-3117.6,0.0409423
-3117.2,0.0209026
-3116.8,0.0735436
-3116.4,0.120064
-3116,0.113861
-3115.6,0.00381023
-3115.2,0.121846
-3114.8,0.0564413
-3114.4,0.0341025
-3114,0.0831943
-3113.6,0.0676095
-3113.2,0.061073
-3112.8,0.042545
-3112.4,0.0329462
-3112,0.0792314
-3111.6,0.0628926
-3111.2,0.0495039
-3110.8,0.0312557
-3110.4,0.0645766
-3110,0.0481036
-3109.6,0.0599536
-3109.2,0.0235688
-3108.8,0.0226586
-3108.4,0.0332044
-3108,0.0445338
-3107.6,0.0775838
-3107.2,0.11503
-3106.8,0.0226892
-3106.4,0.119212
-3106,0.11624
-3105.6,0.0762579
-3105.2,0.0475207
-3104.8,0.117404
-3104.4,0.0634711
-3104,0.0037624
-3103.6,0.0658527
-3103.2,0.0711835
-3102.8,0.034622
-3102.4,0.108197
-3102,0.0600052
-3101.6,0.028506
-3101.2,0.0207628
-3100.8,0.0103568
-3100.4,0.106085
-3100,0.0149413
-3099.6,0.0251602
-3099.2,0.0179094
-3098.8,0.0795742
-3098.4,0.0899557
-3098,0.0236325
-3097.6,0.0687292
-3097.2,0.0375624
-3096.8,0.0467904
-3096.4,0.0573182
-3096,0.0364773
-3095.6,0.0386358
-3095.2,0.0402503
-3094.8,0.0157027
-3094.4,0.024389
-3094,0.0538043
-3093.6,0.100699
-3093.2,0.0496273
-3092.8,0.0838883
-3092.4,0.05143
-3092,0.151072
-3091.6,0.072199
-3091.2,0.056076
-3090.8,0.0586238
-3090.4,0.105614
-3090,0.0932615
-3089.6,0.0424763
-3089.2,0.0852713
-3088.8,0.0568487
-3088.4,0.12389
-3088,0.0794199
-3087.6,0.077303
-3087.2,0.0456453
-3086.8,0.0748895
-3086.4,0.0666968
-3086,0.0299622
-3085.6,0.0324514
-3085.2,0.0480937
-3084.8,0.0265734
-3084.4,0.113074
-3084,0.0294705
-3083.6,0.169683
-3083.2,0.0971678
-3082.8,0.0491391
-3082.4,0.0532003
-3082,0.0651791
-3081.6,0.0536783
-3081.2,0.0863306
-3080.8,0.0414083
-3080.4,0.0875494
-3080,0.00467773
-3079.6,0.0789346
-3079.2,0.0119041
-3078.8,0.0592466
-3078.4,0.0520245
-3078,0.0713599
-3077.6,0.0415967
-3077.2,0.0992308
-3076.8,0.0356533
-3076.4,0.0949034
-3076,0.0488609
-3075.6,0.0853558
-3075.2,0.0165364
-3074.8,0.118653
-3074.4,0.0330883
-3074,0.0890384
-3073.6,0.0589829
-3073.2,0.135982
-3072.8,0.0441533
-3072.4,0.0460091
-3072,0.0788041
-3071.6,0.0501158
-3071.2,0.0641773
-3070.8,0.0291479
-3070.4,0.0278344
-3070,0.0883211
-3069.6,0.0406024
-3069.2,0.0444594
-3068.8,0.0368497
-3068.4,0.0233253
-3068,0.0254823
-3067.6,0.0492033
-3067.2,0.039074
-3066.8,0.0458627
-3066.4,0.108282
-3066,0.0732944
-3065.6,0.0512789
-3065.2,0.0726171
-3064.8,0.110335
-3064.4,0.0760296
-3064,0.0304616
-3063.6,0.157028
-3063.2,0.0224699
-3062.8,0.0604318
-3062.4,0.155228
-3062,0.0382386
-3061.6,0.0763506
-3061.2,0.0674428
-3060.8,0.033099
-3060.4,0.0984588
-3060,0.05372
-3059.6,0.0811537
-3059.2,0.0996228
-3058.8,0.0322444
-3058.4,0.075989
-3058,0.127487
-3057.6,0.0751387
-3057.2,0.0498641
-3056.8,0.0163925
-3056.4,0.0979591
-3056,0.0818363
-3055.6,0.0814048
-3055.2,0.0593302
-3054.8,0.0516605
-3054.4,0.0822143
-3054,0.00682004
-3053.6,0.0933416
-3053.2,0.0783823
-3052.8,0.0247537
-3052.4,0.0359865
-3052,0.128465
-3051.6,0.0474193
-3051.2,0.10621
-3050.8,0.0751562
-3050.4,0.479906
-3050,0.261759
-3049.6,0.108576
-3049.2,0.0255493
-3048.8,0.124975
-3048.4,0.0430664
-3048,0.0340531
-3047.6,0.0349905
-3047.2,0.0741801
-3046.8,0.06203
-3046.4,0.0267943
-3046,0.138762
-3045.6,0.0285355
-3045.2,0.0521186
-3044.8,0.0400856
-3044.4,0.0694032
-3044,0.045958
-3043.6,0.0768315
-3043.2,0.0615256
-3042.8,0.102901
-3042.4,0.0627586
-3042,0.0213526
-3041.6,0.0942894
-3041.2,0.0331356
-3040.8,0.0392035
-3040.4,0.0657013
-3040,0.0134284
-3039.6,0.0290967
-3039.2,0.0615336
-3038.8,0.068466
-3038.4,0.0809088
-3038,0.0497071
-3037.6,0.0548914
-3037.2,0.0656396
-3036.8,0.0710175
-3036.4,0.0330596
-3036,0.0935042
-3035.6,0.108546
-3035.2,0.0347631
-3034.8,0.0476335
-3034.4,0.0993722
-3034,0.0550721
-3033.6,0.0346831
-3033.2,0.0350128
-3032.8,0.0848279
-3032.4,0.0877382
-3032,0.041064
-3031.6,0.106746
-3031.2,0.0580511
-3030.8,0.0407415
-3030.4,0.0902535
-3030,0.0420785
-3029.6,0.124041
-3029.2,0.0493336
-3028.8,0.0486415
-3028.4,0.0603916
-3028,0.0359413
-3027.6,0.0311708
-3027.2,0.0493764
-3026.8,0.0369412
-3026.4,0.0539152
-3026,0.0286674
-3025.6,0.0416175
-3025.2,0.0712814
-3024.8,0.0513474
-3024.4,0.0127029
-3024,0.0403785
-3023.6,0.0465205
-3023.2,0.0871823
-3022.8,0.0426756
-3022.4,0.140539
-3022,0.0212473
-3021.6,0.043005
-3021.2,0.094909
-3020.8,0.0885231
-3020.4,0.101606
-3020,0.0673258
-3019.6,0.0159665
-3019.2,0.106813
-3018.8,0.0653872
-3018.4,0.0861519
-3018,0.0954526
-3017.6,0.0595509
-3017.2,0.00753182
-3016.8,0.0903832
-3016.4,0.025767
-3016,0.0685694
-3015.6,0.041906
-3015.2,0.0282452
-3014.8,0.0292418
-3014.4,0.128189
-3014,0.128986
-3013.6,0.165312
-3013.2,0.0559449
-3012.8,0.0285831
-3012.4,0.104351
-3012,0.0803002
-3011.6,0.118633
-3011.2,0.0899893
-3010.8,0.0170848
-3010.4,0.0933996
-3010,0.0275417
-3009.6,0.0764352
-3009.2,0.0648721
-3008.8,0.101311
-3008.4,0.016116
-3008,0.0724863
-3007.6,0.116429
-3007.2,0.0175805
-3006.8,0.0318605
-3006.4,0.0553238
-3006,0.150905
-3005.6,0.0677854
-3005.2,0.100135
-3004.8,0.00407152
-3004.4,0.0493745
-3004,0.121427
-3003.6,0.179554
-3003.2,0.183084
-3002.8,0.143634
-3002.4,0.0537066
-3002,0.0708524
-3001.6,0.0384414
-3001.2,0.196273
-3000.8,0.0198135
-3000.4,0.107946
-3000,0.0869154
-2999.6,0.0232949
-2999.2,0.0766272
-2998.8,0.0470318
-2998.4,0.0112103
-2998,0.00839352
-2997.6,0.113541
-2997.2,0.0153559
-2996.8,0.0517774
-2996.4,0.0434034
-2996,0.0368366
-2995.6,0.049075
-2995.2,0.0541503
-2994.8,0.0706015
-2994.4,0.0432777
-2994,0.0757637
-2993.6,0.0885081
-2993.2,0.0725476
-2992.8,0.050704
-2992.4,0.0257914
-2992,0.137524
-2991.6,0.068798
-2991.2,0.0742744
-2990.8,0.0954305
-2990.4,0.08235
-2990,0.0872227
-2989.6,0.076676
-2989.2,0.0931903
-2988.8,0.0542947
-2988.4,0.0122283
-2988,0.0819357
-2987.6,0.068985
-2987.2,0.0245944
-2986.8,0.0440449
-2986.4,0.100429
-2986,0.0813835
-2985.6,0.106763
-2985.2,0.0670272
-2984.8,0.0903457
-2984.4,0.0889578
-2984,0.00869501
-2983.6,0.0281021
-2983.2,0.0962186
-2982.8,0.0532089
-2982.4,0.0280329
-2982,0.0801312
-2981.6,0.0623252
-2981.2,0.0133325
-2980.8,0.124883
-2980.4,0.141049
-2980,0.0848183
-2979.6,0.046545
-2979.2,0.0158591
-2978.8,0.0822719
-2978.4,0.0373898
-2978,0.0875215
-2977.6,0.0824023
-2977.2,0.119078
-2976.8,0.116255
-2976.4,0.0220225
-2976,0.0568159
-2975.6,0.150333
-2975.2,0.0603417
-2974.8,0.0917793
-2974.4,0.0147949
-2974,0.067489
-2973.6,0.148308
-2973.2,0.0542337
-2972.8,0.0897357
-2972.4,0.0330146
-2972,0.137718
-2971.6,0.0783911
-2971.2,0.0572513
-2970.8,0.0431056
-2970.4,0.0559903
-2970,0.120819
-2969.6,0.0261055
-2969.2,0.116453
-2968.8,0.0291784
-2968.4,0.075898
-2968,0.027566
-2967.6,0.0311595
-2967.2,0.0654203
-2966.8,0.0533788
-2966.4,0.0881088
-2966,0.0420017
-2965.6,0.122227
-2965.2,0.0156024
-2964.8,0.0248826
-2964.4,0.129508
-2964,0.0628992
-2963.6,0.0908087
-2963.2,0.116494
-2962.8,0.0873752
-2962.4,0.079645
-2962,0.0555864
-2961.6,0.0518308
-2961.2,0.0683849
-2960.8,0.0496024
-2960.4,0.0742599
-2960,0.0782105
-2959.6,0.0851232
-2959.2,0.0628537
-2958.8,0.0758028
-2958.4,0.0592736
-2958,0.0862965
-2957.6,0.0662544
-2957.2,0.0711806
-2956.8,0.0891789
-2956.4,0.119933
-2956,0.0374611
-2955.6,0.026591
-2955.2,0.0138052
-2954.8,0.119824
-2954.4,0.0997895
-2954,0.0983002
-2953.6,0.0560033
-2953.2,0.0260634
-2952.8,0.0907751
-2952.4,0.147821
-2952,0.0102408
-2951.6,0.0233596
-2951.2,0.027955
-2950.8,0.0925669
-2950.4,0.457444
-2950,0.221258
-2949.6,0.159138
-2949.2,0.0218866
-2948.8,0.070359
-2948.4,0.0643816
-2948,0.0157098
-2947.6,0.121104
-2947.2,0.0839872
-2946.8,0.0535351
-2946.4,0.12714
-2946,0.0632275
-2945.6,0.0249265
-2945.2,0.0314152
-2944.8,0.0802751
-2944.4,0.11061
-2944,0.0517479
-2943.6,0.0962905
-2943.2,0.0208257
-2942.8,0.0786283
-2942.4,0.08406
-2942,0.108778
-2941.6,0.0212871
-2941.2,0.0358059
-2940.8,0.0717269
-2940.4,0.0715611
-2940,0.00474726
-2939.6,0.0372708
-2939.2,0.025091
-2938.8,0.00743333
-2938.4,0.0327164
-2938,0.0857445
-2937.6,0.0579101
-2937.2,0.0275003
-2936.8,0.023231
-2936.4,0.0682647
-2936,0.0458569
-2935.6,0.0496601
-2935.2,0.0438985
-2934.8,0.0842116
-2934.4,0.0170859
-2934,0.0472449
-2933.6,0.100811
-2933.2,0.104307
-2932.8,0.0723732
-2932.4,0.048538
-2932,0.00730998
-2931.6,0.0664491
-2931.2,0.0440671
-2930.8,0.049627
-2930.4,0.0602256
-2930,0.0413331
-2929.6,0.0845428
-2929.2,0.092708
-2928.8,0.0586936
-2928.4,0.0541468
-2928,0.0775567
-2927.6,0.0996639
-2927.2,0.0863548
-2926.8,0.0905579
-2926.4,0.0222232
-2926,0.0505377
-2925.6,0.0481048
-2925.2,0.0682992
-2924.8,0.0368238
-2924.4,0.061597
-2924,0.055503
-2923.6,0.0618193
-2923.2,0.0875324
-2922.8,0.0537497
-2922.4,0.065506
-2922,0.0755128
-2921.6,0.0932225
-2921.2,0.12475
-2920.8,0.126945
-2920.4,0.0273799
-2920,0.0956894
-2919.6,0.0559088
-2919.2,0.0284065
-2918.8,0.0626675
-2918.4,0.0600973
-2918,0.017448
-2917.6,0.0540038
-2917.2,0.0798075
-2916.8,0.0847755
-2916.4,0.0613924
-2916,0.0570681
-2915.6,0.0399767
-2915.2,0.060386
-2914.8,0.177549
-2914.4,0.0485943
-2914,0.167597
-2913.6,0.0527816
-2913.2,0.169546
-2912.8,0.0370468
-2912.4,0.0656775
-2912,0.0586068
-2911.6,0.0664109
-2911.2,0.0944451
-2910.8,0.0165818
-2910.4,0.0344537
-2910,0.0659558
-2909.6,0.111121
-2909.2,0.0550183
-2908.8,0.0805991
-2908.4,0.0310054
-2908,0.0886374
-2907.6,0.0616829
-2907.2,0.0603053
-2906.8,0.0733994
-2906.4,0.0496672
-2906,0.0221297
-2905.6,0.0879431
-2905.2,0.101752
-2904.8,0.100527
-2904.4,0.0408247
-2904,0.0670582
-2903.6,0.0358927
-2903.2,0.0925357
-2902.8,0.101069
-2902.4,0.0531673
-2902,0.0368642
-2901.6,0.0398841
-2901.2,0.0151435
-2900.8,0.111568
-2900.4,0.0330702
-2900,0.060605
-2899.6,0.068954
-2899.2,0.0874319
-2898.8,0.0727484
-2898.4,0.0473805
-2898,0.073873
-2897.6,0.118162
-2897.2,0.0899679
-2896.8,0.0185603
-2896.4,0.0865473
-2896,0.00711538
-2895.6,0.191725
-2895.2,0.0550429
-2894.8,0.0874065
-2894.4,0.071688
-2894,0.0789115
-2893.6,0.0842335
-2893.2,0.0768165
-2892.8,0.0645353
-2892.4,0.0594973
-2892,0.0585385
-2891.6,0.0655819
-2891.2,0.0215018
-2890.8,0.049164
-2890.4,0.102222
-2890,0.0803556
-2889.6,0.117343
-2889.2,0.0263748
-2888.8,0.135474
-2888.4,0.059898
-2888,0.126211
-2887.6,0.0309204
-2887.2,0.0756159
-2886.8,0.0365601
-2886.4,0.141371
-2886,0.0775609
-2885.6,0.0325001
-2885.2,0.0338878
-2884.8,0.07896
-2884.4,0.0412063
-2884,0.0352555
-2883.6,0.0908639
-2883.2,0.149967
-2882.8,0.0983437
-2882.4,0.0520679
-2882,0.141742
-2881.6,0.0659876
-2881.2,0.0551952
-2880.8,0.106067
-2880.4,0.0784727
-2880,0.0490587
-2879.6,0.0567049
-2879.2,0.0320859
-2878.8,0.0115579
-2878.4,0.068013
-2878,0.0472577
-2877.6,0.107819
-2877.2,0.0276952
-2876.8,0.0973839
-2876.4,0.031755
-2876,0.0563302
-2875.6,0.00984963
-2875.2,0.118477
-2874.8,0.0825448
-2874.4,0.00841236
-2874,0.0925661
-2873.6,0.0280689
-2873.2,0.0284301
-2872.8,0.0288675
-2872.4,0.0364384
-2872,0.0799714
-2871.6,0.0873039
-2871.2,0.138538
-2870.8,0.0561275
-2870.4,0.0112753
-2870,0.0288455
-2869.6,0.0501313
-2869.2,0.098066
-2868.8,0.0262168
-2868.4,0.0593241
-2868,0.0714998
-2867.6,0.0427871
-2867.2,0.0846932
-2866.8,0.033334
-2866.4,0.0404591
-2866,0.00753918
-2865.6,0.0455295
-2865.2,0.00388518
-2864.8,0.0564732
-2864.4,0.0645618
-2864,0.121337
-2863.6,0.0922774
-2863.2,0.0828854
-2862.8,0.0453225
-2862.4,0.0742704
-2862,0.0294903
-2861.6,0.0570173
-2861.2,0.0554547
-2860.8,0.0655187
-2860.4,0.0966693
-2860,0.102065
-2859.6,0.0458694
-2859.2,0.09894
-2858.8,0.0658655
-2858.4,0.0716678
-2858,0.0451195
-2857.6,0.0373283
-2857.2,0.0955477
-2856.8,0.0621507
-2856.4,0.0219068
-2856,0.00702021
-2855.6,0.0952729
-2855.2,0.0680409
-2854.8,0.0836174
-2854.4,0.0788524
-2854,0.0805083
-2853.6,0.0258403
-2853.2,0.059196
-2852.8,0.0638679
-2852.4,0.114944
-2852,0.109248
-2851.6,0.064801
-2851.2,0.0429515
-2850.8,0.0339728
-2850.4,0.523555
-2850,0.376187
-2849.6,0.163611
-2849.2,0.0952855
-2848.8,0.0851557
-2848.4,0.0714676
-2848,0.0789782
-2847.6,0.00174092
-2847.2,0.0113916
-2846.8,0.0258306
-2846.4,0.0827191
-2846,0.108768
-2845.6,0.0941769
-2845.2,0.0435673
-2844.8,0.0325475
-2844.4,0.0995697
-2844,0.0518648
-2843.6,0.19325
-2843.2,0.10302
-2842.8,0.0482351
-2842.4,0.0973909
-2842,0.128602
-2841.6,0.0594243
-2841.2,0.0943082
-2840.8,0.0345971
-2840.4,0.0843635
-2840,0.0849162
-2839.6,0.0112941
-2839.2,0.0381659
-2838.8,0.0213899
-2838.4,0.119601
-2838,0.0600862
-2837.6,0.0718617
-2837.2,0.0617512
-2836.8,0.115943
-2836.4,0.0806789
-2836,0.0448593
-2835.6,0.0626865
-2835.2,0.0726847
-2834.8,0.111484
-2834.4,0.0378047
-2834,0.0678479
-2833.6,0.0627775
-2833.2,0.0231803
-2832.8,0.11365
-2832.4,0.0200876
-2832,0.0240847
-2831.6,0.0459923
-2831.2,0.146001
-2830.8,0.110849
-2830.4,0.0981694
-2830,0.0666078
-2829.6,0.0269008
-2829.2,0.0387154
-2828.8,0.090984
-2828.4,0.0207624
-2828,0.0832853
-2827.6,0.0758242
-2827.2,0.0494196
-2826.8,0.0496547
-2826.4,0.0429818
-2826,0.039194
-2825.6,0.0682402
-2825.2,0.0394184
-2824.8,0.142357
-2824.4,0.080595
-2824,0.0557966
-2823.6,0.0273826
-2823.2,0.0207283
-2822.8,0.0547015
-2822.4,0.0415439
-2822,0.0693554
-2821.6,0.0438894
-2821.2,0.0418498
-2820.8,0.0293386
-2820.4,0.0747722
-2820,0.0451997
-2819.6,0.0588861
-2819.2,0.0543352
-2818.8,0.0467918
-2818.4,0.133451
-2818,0.102353
-2817.6,0.0385596
-2817.2,0.00713419
-2816.8,0.0765385
-2816.4,0.00575366
-2816,0.0643784
-2815.6,0.114704
-2815.2,0.0245618
-2814.8,0.0722437
-2814.4,0.0895272
-2814,0.117811
-2813.6,0.0595291
-2813.2,0.0840123
-2812.8,0.120349
-2812.4,0.057881
-2812,0.0828868
-2811.6,0.072796
-2811.2,0.0489093
-2810.8,0.112008
-2810.4,0.0584125
-2810,0.086105
-2809.6,0.0495819
-2809.2,0.053182
-2808.8,0.0161978
-2808.4,0.0389376
-2808,0.113904
-2807.6,0.0779345
-2807.2,0.101097
-2806.8,0.0204327
-2806.4,0.0750994
-2806,0.00653135
-2805.6,0.0259021
-2805.2,0.0820275
-2804.8,0.133381
-2804.4,0.0739952
-2804,0.06042
-2803.6,0.145029
-2803.2,0.0823021
-2802.8,0.0848077
-2802.4,0.0698586
-2802,0.066953
-2801.6,0.0313748
-2801.2,0.067853
-2800.8,0.0297235
-2800.4,0.0567178
-2800,0.113252
-2799.6,0.135739
-2799.2,0.0480479
-2798.8,0.0810032
-2798.4,0.0561269
-2798,0.061073
-2797.6,0.0781269
-2797.2,0.085644
-2796.8,0.104162
-2796.4,0.0891162
-2796,0.083625
-2795.6,0.0526777
-2795.2,0.0425895
-2794.8,0.0738399
-2794.4,0.0930802
-2794,0.0483493
-2793.6,0.115458
-2793.2,0.0574286
-2792.8,0.0406386
-2792.4,0.00800366
-2792,0.00552559
-2791.6,0.078664
-2791.2,0.124423
-2790.8,0.0916499
-2790.4,0.0914306
-2790,0.0933318
-2789.6,0.0843036
-2789.2,0.0260351
-2788.8,0.0411235
-2788.4,0.0175033
-2788,0.0659521
-2787.6,0.0253348
-2787.2,0.0527996
-2786.8,0.0961933
-2786.4,0.0752111
-2786,0.0668638
-2785.6,0.0461892
-2785.2,0.06994
-2784.8,0.0861155
