0.0338745,-6.98024
0.0340271,-7.24901
0.0341797,4.22925
0.0343323,0.766798
0.0344849,-6.14229
0.0346375,0.885375
0.03479,0.221344
0.0349426,-7.57312
0.0350952,-1.46245
0.0352478,4.59289
0.0354004,-4.69565
0.035553,0.624506
0.0357056,9.96838
0.0358582,1.6917
0.0360107,-2.45059
0.0361633,7.90514
0.0363159,0.869565
0.0364685,-8.31621
0.0366211,-0.964427
0.0367737,2.37945
0.0369263,-7.64427
0.0370789,-3.43083
0.0372314,5.05929
0.037384,-5.58893
0.0375366,-8.07905
0.0376892,4.85375
0.0378418,6.33992
0.0379944,-4.09486
0.038147,3.50198
0.0382996,6.41897
0.0384521,-8.71146
0.0386047,-6.6166
0.0387573,2.28458
0.0389099,-8.27668
0.0390625,-9.16996
0.0392151,-0.988142
0.0393677,-8.7668
0.0395203,-12.4585
0.0396729,-1.6996
0.0398254,-1.28063
0.039978,-5.34387
0.0401306,1.29644
0.0402832,2.80632
0.0404358,-3.43083
0.0405884,-3.20949
0.040741,3.62846
0.0408936,1.39921
0.0410461,-6.24506
0.0411987,-2.03953
0.0413513,-2.08696
0.0415039,-6.14229
0.0416565,-1.60474
0.0418091,5.2332
0.0419617,2.1502
0.0421143,-2.98814
0.0422668,2.60079
0.0424194,5.21739
0.042572,-3.09881
0.0427246,-0.363636
0.0428772,5.8419
0.0430298,-3.70751
0.0431824,-6.35573
0.043335,1.34387
0.0434875,-4.98814
0.0436401,-7.05929
0.0437927,4.03162
0.0439453,3.13834
0.0440979,-1.82609
0.0442505,0.758893
0.0444031,1.77075
0.0445557,-2.03162
0.0447083,-0.324111
0.0448608,5.48617
0.0450134,-2.78261
0.045166,-4.04743
0.0453186,3.6996
0.0454712,-0.948617
0.0456238,-7.78656
0.0457764,-3.2253
0.045929,-1.65217
0.0460815,-6.72727
0.0462341,-3.04348
0.0463867,2.08696
0.0465393,-0.632411
0.0466919,0.56917
0.0468445,3.3913
0.0469971,0.632411
0.0471497,-2.84585
0.0473022,5.18577
0.0474548,2.86166
0.0476074,-1.50988
0.04776,-1.45455
0.0479126,-2.22925
0.0480652,-4.63241
0.0482178,-3.43083
0.0483704,0.885376
0.0485229,4.08696
0.0486755,0.616601
0.0488281,5.03557
0.0489807,7.8498
0.0491333,2.80632
0.0492859,3.98419
0.0494385,9.8498
0.0495911,7.13043
0.0497437,1.50198
0.0498962,2.40316
0.0500488,-0.102767
0.0502014,-1.81818
0.050354,-1.17787
0.0505066,-0.118577
0.0506592,-0.703557
0.0508118,-3.10672
0.0509644,1.95257
0.0511169,4.85375
0.0512695,1.20949
0.0514221,2.19763
0.0515747,4.1502
0.0517273,-2.99605
0.0518799,-5.62055
0.0520325,1.25692
0.0521851,-1.8498
0.0523376,-4.79842
0.0524902,2.07905
0.0526428,-0.0711462
0.0527954,-6.3004
0.052948,-1.8419
0.0531006,3.96047
0.0532532,-0.355731
0.0534058,3.51779
0.0535583,6.20553
0.0537109,-0.237154
0.0538635,-2.67984
0.0540161,-2.34783
0.0541687,-2.4585
0.0543213,-1.17787
0.0544739,1.32016
0.0546265,-2.54545
0.0547791,-4.16601
0.0549316,-1.56522
0.0550842,0.0316205
0.0552368,-2.58498
0.0553894,0.426878
0.055542,4.6087
0.0556946,3.71542
0.0558472,1.66798
0.0559998,4.3083
0.0561523,1.00395
0.0563049,-1.16996
0.0564575,-1.20949
0.0566101,-0.624506
0.0567627,-2.9249
0.0569153,-0.940711
0.0570679,-1.72332
0.0572205,-2.22925
0.057373,-2.74308
0.0575256,-6.33992
0.0576782,-0.158103
0.0578308,2.63241
0.0579834,3.2332
0.058136,2.22925
0.0582886,0.363637
0.0584412,-3.81818
0.0585938,-6.11858
0.0587463,-2.79842
0.0588989,-5.52569
0.0590515,-8.21344
0.0592041,-4.7668
0.0593567,-7.47826
0.0595093,-10.2609
0.0596619,-3.61265
0.0598145,-3.88142
0.059967,-2.67984
0.0601196,0.782609
0.0602722,1.04348
0.0604248,-1.91304
0.0605774,-1.55731
0.06073,2.4585
0.0608826,-0.0158101
0.0610352,-4.22925
0.0611877,-5.35178
0.0613403,-2.42688
0.0614929,-3.00395
0.0616455,-1.59684
0.0617981,2.07905
0.0619507,3.35178
0.0621033,0.387352
0.0622559,-0.0632412
0.0624084,4.24506
0.062561,-1.52569
0.0627136,-0.616601
0.0628662,3.76285
0.0630188,-0.395257
0.0631714,-5.51779
0.063324,-3.04348
0.0634766,-0.55336
0.0636292,-3.10672
0.0637817,-4.6087
0.0639343,3.16206
0.0640869,2.49012
0.0642395,-2.80632
0.0643921,0.0158103
0.0645447,1.28854
0.0646973,-1.39921
0.0648499,1.01976
0.0650024,2.43478
0.065155,-0.687747
0.0653076,-1.60474
0.0654602,0.0790513
0.0656128,-6.37154
0.0657654,-7.68379
0.065918,-0.521739
0.0660706,-4.31621
0.0662231,-6.11067
0.0663757,0.84585
0.0665283,4.02372
0.0666809,-1.05929
0.0668335,-0.853755
0.0669861,4.6166
0.0671387,1.12253
0.0672913,-1.3834
0.0674438,6.10277
0.0675964,4.1502
0.067749,-5.50198
0.0679016,-5.63636
0.0680542,1.88933
0.0682068,-5.96838
0.0683594,-4.32411
0.068512,7.31225
0.0686646,2.54545
0.0688171,-0.197628
0.0689697,7.11462
0.0691223,7.47036
0.0692749,0.268774
0.0694275,9.12253
0.0695801,8.88538
0.0697327,2.03162
0.0698853,1.30435
0.0700378,1.58103
0.0701904,-1.55731
0.070343,-3.82609
0.0704956,-0.545454
0.0706482,1.15415
0.0708008,-4.18182
0.0709534,0.695652
0.071106,6.14229
0.0712585,2.10277
0.0714111,0.118577
0.0715637,3.37549
0.0717163,0.213439
0.0718689,-5.98419
0.0720215,-2.75099
0.0721741,0.711462
0.0723267,-5.42292
0.0724792,-4.1581
0.0726318,2.86166
0.0727844,-2.16601
0.072937,-7.00395
0.0730896,3.47826
0.0732422,6.4664
0.0733948,-1.73123
0.0735474,0.126482
0.0737,6.7747
0.0738525,-3.58103
0.0740051,-4.39526
0.0741577,2.34783
0.0743103,-0.189723
0.0744629,-5.64427
0.0746155,1.31225
0.0747681,1.06719
0.0749207,-8.1581
0.0750732,-0.664032
0.0752258,4.83004
0.0753784,-2.83004
0.075531,-1.09881
0.0756836,9.02767
0.0758362,2.85375
0.0759888,-1.09091
0.0761414,5.28854
0.0762939,1.89723
0.0764465,-5.8498
0.0765991,1.43874
0.0767517,0.58498
0.0769043,-5.72332
0.0770569,-1.77866
0.0772095,2.98814
0.0773621,-7.43083
0.0775146,-4.42688
0.0776672,3.66008
0.0778198,1.30435
0.0779724,-0.490119
0.078125,5.3834
0.0782776,1.43874
0.0784302,-6.49802
0.0785828,-4.71937
0.0787354,-0.679842
0.0788879,-6.09486
0.0790405,-8.43478
0.0791931,-4.31621
0.0793457,-8.37154
0.0794983,-10.1186
0.0796509,-2.53755
0.0798035,-1.83399
0.0799561,-3.72332
0.0801086,1.34387
0.0802612,0.980237
0.0804138,-2.71146
0.0805664,-1.72332
0.080719,5.5415
0.0808716,0.166008
0.0810242,-5.83399
0.0811768,-2.53755
0.0813293,-2.39526
0.0814819,-5.34387
0.0816345,-2.13439
0.0817871,3.83399
0.0819397,0.988143
0.0820923,-0.545455
0.0822449,2.00791
0.0823975,3.28854
0.08255,-3.6917
0.0827026,-1.14624
0.0828552,5.92885
0.0830078,-1.73123
0.0831604,-4.37945
0.083313,-0.679842
0.0834656,-3.17787
0.0836182,-6.12648
0.0837708,-0.735178
0.0839233,2.37154
0.0840759,-0.00790519
0.0842285,-3.74704
0.0843811,4.16601
0.0845337,2.07115
0.0846863,-4.52964
0.0848389,2.28458
0.0849915,4.52964
0.085144,-3.67589
0.0852966,-3.26482
0.0854492,4.95652
0.0856018,-6.67194
0.0857544,-10.8379
0.085907,-1.09881
0.0860596,-2.07905
0.0862122,-7.25692
0.0863647,1.14624
0.0865173,3.47036
0.0866699,-1.20949
0.0868225,-1.83399
0.0869751,4.26877
0.0871277,-0.782609
0.0872803,-1.47826
0.0874329,4.7668
0.0875854,2.81423
0.087738,-5.59684
0.0878906,-4.05534
0.0880432,0.58498
0.0881958,-6
0.0883484,-3.71542
0.088501,8.21344
0.0886536,2.44269
0.0888062,-1.19368
0.0889587,10.4822
0.0891113,7.21739
0.0892639,0.513834
0.0894165,8.79051
0.0895691,10.0711
0.0897217,-1.37549
0.0898743,1.93676
0.0900269,3.57312
0.0901794,-2.03162
0.090332,-3.52569
0.0904846,2.24506
0.0906372,0.490119
0.0907898,-5.77866
0.0909424,2.56126
0.091095,5.76285
0.0912476,2.17391
0.0914001,2.42688
0.0915527,2.18972
0.0917053,-1.10672
0.0918579,-6.08696
0.0920105,-1.55731
0.0921631,0.727273
0.0923157,-4.05534
0.0924683,-3.16996
0.0926208,4.24506
0.0927734,-3.95257
0.092926,-4.50593
0.0930786,2.43478
0.0932312,3.2253
0.0933838,0.632411
0.0935364,2.68775
0.093689,3.58893
0.0938416,-3.72332
0.0939941,-3.12253
0.0941467,0.142293
0.0942993,-0.150198
0.0944519,-4.21344
0.0946045,-0.996047
0.0947571,1.0751
0.0949097,-4.71146
0.0950623,-2.68775
0.0952148,3.37549
0.0953674,-1.92885
0.09552,-0.679842
0.0956726,6.59289
0.0958252,3.06719
0.0959778,1.35968
0.0961304,5.68379
0.096283,3.46245
0.0964355,-4.98024
0.0965881,-3.82609
0.0967407,1.48617
0.0968933,-3.68379
0.0970459,-5.13043
0.0971985,3.04348
0.0973511,-2.1502
0.0975037,-8.4664
0.0976563,0.972332
0.0978088,5.64427
0.0979614,0.047431
0.098114,-0.0237154
0.0982666,4.63241
0.0984192,-5.12253
0.0985718,-7.45454
0.0987244,-1.00395
0.098877,-3.51779
0.0990295,-11.1937
0.0991821,-4.6087
0.0993347,-5.67589
0.0994873,-11.7945
0.0996399,-5.93676
0.0997925,-1.73123
0.0999451,-2.09486
0.100098,-1.26482
0.10025,0.221344
0.100403,1.12253
0.100555,-1.65217
0.100708,-1.35178
0.100861,3.26482
0.101013,-2.63241
0.101166,-7.24111
0.101318,-0.27668
0.101471,-2.27668
0.101624,-3.85771
0.101776,2.86166
0.101929,3.81818
0.102081,-0.102766
0.102234,2.16601
0.102386,1.87352
0.102539,0.27668
0.102692,-3.25692
0.102844,2.63241
0.102997,0.411067
0.103149,-4.41107
0.103302,-2.83004
0.103455,-2.70356
0.103607,-4.53755
0.10376,-0.466403
0.103912,2.06324
0.104065,0.837945
0.104218,-0.916996
0.10437,1.15415
0.104523,0.750988
0.104675,-3.49407
0.104828,2.917
0.10498,2.94862
0.105133,-2.38735
0.105286,-1.2332
0.105438,3.26482
0.105591,-7.29644
0.105743,-7.12253
0.105896,0.822134
0.106049,-7.04348
0.106201,-7.52569
0.106354,3.17787
0.106506,2.43478
0.106659,-2.59289
0.106812,2.78261
0.106964,5.49407
0.107117,-3.3834
0.107269,-1.6996
0.107422,9.43083
0.107574,1.5415
0.107727,-6.63241
0.10788,-1.75494
0.108032,0.822134
0.108185,-7.12253
0.108337,-1.05929
0.10849,6.35573
0.108643,1.50988
0.108795,0.197628
0.108948,7.52569
0.1091,7.34387
0.109253,0.0948613
0.109406,9.93676
0.109558,8.49012
0.109711,-0.403162
0.109863,1.55731
0.110016,4.03162
0.110168,-1.66008
0.110321,-3.96838
0.110474,4.60079
0.110626,-0.339921
0.110779,-7.27273
0.110931,2.83004
0.111084,7.6996
0.111237,-3.16996
0.111389,2.56917
0.111542,6.02372
0.111694,-2.48221
0.111847,-5.26482
0.112,0.940711
0.112152,0.229249
0.112305,-4.50593
0.112457,-1.55731
0.11261,2.58498
0.112762,-4.22925
0.112915,-5.8419
0.113068,4.69565
0.11322,2.72727
0.113373,1.00395
0.113525,3.3913
0.113678,3.39921
0.113831,-2.82213
0.113983,-4.56126
0.114136,1.89723
0.114288,-0.0711463
0.114441,-4.75099
0.114594,1.2253
0.114746,0.964427
0.114899,-7.17787
0.115051,-0.252964
0.115204,1.66008
0.115356,-3.88142
0.115509,-1.18577
0.115662,8.36364
0.115814,1.72332
0.115967,1.40711
0.116119,5.35178
0.116272,1.61265
0.116425,-2.47431
0.116577,-2.19763
0.11673,0.86166
0.116882,-4.68775
0.117035,-3.94466
0.117188,1.30435
0.11734,-4.19763
0.117493,-7.06719
0.117645,0.284585
0.117798,7.27273
0.11795,-1.56522
0.118103,2.47431
0.118256,4.6087
0.118408,-3.54941
0.118561,-9.3913
0.118713,1.8498
0.118866,-5.21739
0.119019,-10.1897
0.119171,-3.01976
0.119324,-6.09486
0.119476,-12.6798
0.119629,-4.60079
0.119781,-1.42292
0.119934,-4.86166
0.120087,-0.86166
0.120239,0.758893
0.120392,-1.02767
0.120544,-2.03953
0.120697,1.44664
0.12085,2.03162
0.121002,-4.39526
0.121155,-5.96838
0.121307,-2.9249
0.12146,-3.6917
0.121613,-3.57312
0.121765,2.75099
0.121918,1.6917
0.12207,0.29249
0.122223,0.671937
0.122375,1.8419
0.122528,2.52174
0.122681,-1.24901
0.122833,1.92885
0.122986,0.450593
0.123138,-3.32806
0.123291,-2.55336
0.123444,-3.88142
0.123596,-4.88538
0.123749,0.395257
0.123901,1.32806
0.124054,0.411067
0.124207,0.743083
0.124359,-1.47036
0.124512,-0.3083
0.124664,2.05534
0.124817,0.0869565
0.124969,1.19368
0.125122,1.55731
0.125275,0.166008
0.125427,-1.85771
0.12558,-6.04743
0.125732,-4.22925
0.125885,-4.90909
0.126038,-5.33597
0.12619,-3.62846
0.126343,-0.711462
0.126495,0.806324
0.126648,2.49802
0.126801,0.948617
0.126953,1.97628
0.127106,1.59684
0.127258,-0.371541
0.127411,3.50198
0.127563,4.01581
0.127716,-2.84585
0.127869,-6.4585
0.128021,-0.798419
0.128174,-3.80237
0.128326,-2.89328
0.128479,6.51383
0.128632,4.18972
0.128784,-2.43478
0.128937,8.26877
0.129089,6.7747
0.129242,1.54941
0.129395,8.98024
0.129547,8.52174
0.1297,0.58498
0.129852,1.04348
0.130005,2.21344
0.130157,-1.0751
0.13031,-3.59684
0.130463,0.110672
0.130615,0.339921
0.130768,-2.79842
0.13092,-0.0158101
0.131073,4.21344
0.131226,1.66008
0.131378,4.00791
0.131531,2.47431
0.131683,-1.88933
0.131836,-2.22134
0.131989,-2.07905
0.132141,-3.5336
0.132294,-1.51779
0.132446,-3.76285
0.132599,2.79842
0.132751,-1.28854
0.132904,-5.11462
0.133057,1.35968
0.133209,4.33202
0.133362,1.56522
0.133514,-0.205534
0.133667,6.82214
0.13382,-2.26087
0.133972,-6.51383
0.134125,0.711462
0.134277,2.75099
0.13443,-5.31225
0.134583,-4.23715
0.134735,4.85375
0.134888,-4.74308
0.13504,-4.917
0.135193,4.11067
0.135345,1.40711
0.135498,-1.24901
0.135651,5.66798
0.135803,5.3913
0.135956,-0.32411
0.136108,2.90909
0.136261,4.74308
0.136414,-2.73518
0.136566,-4.05534
0.136719,0.26087
0.136871,-2.94862
0.137024,-5.13043
0.137177,1.8498
0.137329,-2.83004
0.137482,-8.18182
0.137634,-1.31225
0.137787,5.77866
0.137939,1.6996
0.138092,-0.814229
0.138245,6.81423
0.138397,-1.34387
0.13855,-11.5336
0.138702,-1.24111
0.138855,-2.94862
0.139008,-11.6047
0.13916,-6.1581
0.139313,-4.42688
0.139465,-12.6087
0.139618,-5.55731
0.139771,0.964427
0.139923,-3.28063
0.140076,-4.37154
0.140228,1.03557
0.140381,2.86957
0.140533,-5.47826
0.140686,-0.308301
0.140839,4.3083
0.140991,-3.45455
0.141144,-8.07905
0.141296,-0.245059
0.141449,-4.00791
0.141602,-6.04743
0.141754,4.06324
0.141907,5.39921
0.142059,-3.50988
0.142212,0.0869564
0.142365,6.64822
0.142517,-2.66403
0.14267,-3.87352
0.142822,7.29644
0.142975,0.83004
0.143127,-8.28458
0.14328,0.648222
0.143433,-0.648221
0.143585,-7.41502
0.143738,-2.69565
0.14389,6.13439
0.144043,-0.0869565
0.144196,-3.94466
0.144348,2.98814
0.144501,3.50198
0.144653,-4.29249
0.144806,1.59684
0.144958,6.79842
0.145111,-4.68775
0.145264,-0.916995
0.145416,4.17391
0.145569,-5.73913
0.145721,-10.5375
0.145874,1.20949
0.146027,-3.083
0.146179,-8.55336
0.146332,0.932806
0.146484,3.083
0.146637,0.679842
0.14679,-1.42292
0.146942,3.8498
0.147095,3.13043
0.147247,-3.5415
0.1474,4.33202
0.147552,6.56917
0.147705,-6.50593
0.147858,-4.24506
0.14801,0.719368
0.148163,-6.12648
0.148315,-3.73913
0.148468,8.25296
0.148621,2.16601
0.148773,-1.10672
0.148926,9.26482
0.149078,7.18577
0.149231,-1.13834
0.149384,10.3557
0.149536,10.7115
0.149689,-1.85771
0.149841,1.37549
0.149994,6.34783
0.150146,-3.79447
0.150299,-3.62055
0.150452,2.94862
0.150604,0.545455
0.150757,-4.917
0.150909,0.118577
0.151062,4.11067
0.151215,0.426877
0.151367,1.66008
0.15152,5.16206
0.151672,-0.782609
0.151825,-3.95257
0.151978,-1.16206
0.15213,-2.54545
0.152283,-3.45455
0.152435,-3.43083
0.152588,1.13834
0.15274,-0.940711
0.152893,-5.64427
0.153046,2.49012
0.153198,3.49407
0.153351,-0.490119
0.153503,2.26087
0.153656,5.79447
0.153809,-2.06324
0.153961,-6.51383
0.154114,-0.664032
0.154266,0.916996
0.154419,-5.06719
0.154572,-0.909091
0.154724,1.60474
0.154877,-5.41502
0.155029,-3.24111
0.155182,4.53755
0.155334,-2.41897
0.155487,-2.25296
0.15564,9.55731
0.155792,3.49407
0.155945,-1.14625
0.156097,5.66008
0.15625,4.26877
0.156403,-6.25296
0.156555,-2.34783
0.156708,3.34387
0.15686,-4.13439
0.157013,-5.60474
0.157166,0.679842
0.157318,-2.56126
0.157471,-6.9249
0.157623,-2.12648
0.157776,4.98024
0.157928,1.40712
0.158081,-0.00790524
0.158234,7.40711
0.158386,-2.1581
0.158539,-10.5059
0.158691,-2.03162
0.158844,-2.72727
0.158997,-9.99209
0.159149,-6.26087
0.159302,-4.18972
0.159454,-12.4348
0.159607,-7.97628
0.15976,-0.505929
0.159912,-3.6917
0.160065,-4.19763
0.160217,1.28063
0.16037,0.513834
0.160522,-4.50593
0.160675,-0.521739
0.160828,4.72727
0.16098,-2.21344
0.161133,-7.8498
0.161285,-0.26087
0.161438,-3.0751
0.161591,-6.05534
0.161743,0.411067
0.161896,4.33992
0.162048,-0.474308
0.162201,-0.229249
0.162354,3.8498
0.162506,0.703557
0.162659,-3.48617
0.162811,4.7668
0.162964,1.64427
0.163116,-7.15415
0.163269,-1.89723
0.163422,0.229249
0.163574,-6.64032
0.163727,-4.06324
0.163879,4.96443
0.164032,1.81818
0.164185,-1.71541
0.164337,0.189723
0.16449,3.30435
0.164642,-0.916996
0.164795,-0.142293
0.164948,2.11067
0.1651,-0.0790514
0.165253,-4.24506
0.165405,2.90909
0.165558,-3.15415
0.16571,-10.9644
0.165863,-3.98419
0.166016,-0.750988
0.166168,-7.12253
0.166321,-4.52174
0.166473,6.54546
0.166626,-0.893281
0.166779,-4.26087
0.166931,7.39921
0.167084,2.41897
0.167236,-5.91304
0.167389,4.48221
0.167542,6.57708
0.167694,-5.80237
0.167847,-7.01186
0.167999,3.34387
0.168152,-4.79842
0.168304,-8
0.168457,7.01186
0.16861,5.54941
0.168762,-1.24111
0.168915,6.28458
0.169067,8.36364
0.16922,-0.434783
0.169373,7.083
0.169525,12.6166
0.169678,2.1502
0.16983,-1.92095
0.169983,5.43874
0.170135,-0.806324
0.170288,-4.4585
0.170441,1.14625
0.170593,2.90909
0.170746,-6.05534
0.170898,-2.36364
0.171051,5.92885
0.171204,1.70751
0.171356,1.27273
0.171509,5.88142
0.171661,0.616601
0.171814,-6.57708
0.171967,0.830039
0.172119,0.29249
0.172272,-7.57312
0.172424,-3.10672
0.172577,5.81818
0.172729,-2.48221
0.172882,-6.93281
0.173035,6.13439
0.173187,2.60079
0.17334,-3.32016
0.173492,3.60474
0.173645,7.52569
0.173798,-4.33202
0.17395,-4.66403
0.174103,0.782609
0.174255,-1.35178
0.174408,-3.28854
0.174561,0.869565
0.174713,1.35968
0.174866,-6.49802
0.175018,-1.8498
0.175171,4.11858
0.175323,-2.16601
0.175476,-2.05534
0.175629,8.69565
0.175781,4.83794
0.175934,-2.62451
0.176086,5.62055
0.176239,4.67194
0.176392,-4.03162
0.176544,-1.24901
0.176697,3.03557
0.176849,-4.35573
0.177002,-5.98419
0.177155,1.74704
0.177307,-1.48617
0.17746,-9.98419
0.177612,-0.695652
0.177765,8.01581
0.177917,-1.47036
0.17807,-0.774704
0.178223,8.21344
0.178375,-3.74704
0.178528,-9.6996
0.17868,0.0948616
0.178833,-1.88142
0.178986,-11.8893
0.179138,-5.78656
0.179291,-2.07115
0.179443,-12.7984
0.179596,-8.89328
0.179749,2.03162
0.179901,-2.59289
0.180054,-4.21344
0.180206,2.85375
0.180359,0.735178
0.180511,-4.917
0.180664,1.11462
0.180817,4.48221
0.180969,-3.6917
0.181122,-4.83794
0.181274,-0.237154
0.181427,-4.50593
0.18158,-5.32016
0.181732,3.9921
0.181885,2.11858
0.182037,-2.49802
0.18219,3.88142
0.182343,3.28854
0.182495,-1.77075
0.182648,-1.16996
0.1828,3.39921
0.182953,2.01581
0.183105,-4.53755
0.183258,-3.50988
0.183411,0.0790514
0.183563,-5.79447
0.183716,-3.5415
0.183868,3.52569
0.184021,2.13439
0.184174,1.20949
0.184326,-1.01186
0.184479,1.71542
0.184631,0.252964
0.184784,-3.34387
0.184937,2.60079
0.185089,-0.284585
0.185242,-2.02372
0.185394,2.37945
0.185547,-2.70356
0.185699,-7.5415
0.185852,-3.70751
0.186005,-0.640316
0.186157,-6.95652
0.18631,-2.71146
0.186462,5.49407
0.186615,-0.268775
0.186768,-3.61265
0.18692,5.88142
0.187073,2.19763
0.187225,-5.24901
0.187378,6.73518
0.187531,5.82609
0.187683,-7.09091
0.187836,-4.33992
0.187988,0.608696
0.188141,-5.61265
0.188293,-5.05929
0.188446,8.1502
0.188599,1.99209
0.188751,-3.19368
0.188904,9.82609
0.189056,8.94071
0.189209,-1.50988
0.189362,6.35573
0.189514,11.6759
0.189667,0.332016
0.189819,-0.284585
0.189972,4.41897
0.190125,-0.118577
0.190277,-5.04348
0.19043,0.822134
0.190582,1.92095
0.190735,-2.65613
0.190887,-3.01186
0.19104,4.57708
0.191193,4.41107
0.191345,-0.324111
0.191498,2.01581
0.19165,2.12648
0.191803,-4.34783
0.191956,-4.96443
0.192108,2.03162
0.192261,-2.11067
0.192413,-5.33597
0.192566,2.7747
0.192719,-0.782609
0.192871,-6.64822
0.193024,1.78656
0.193176,4.75889
0.193329,-0.01581
0.193481,0.482214
0.193634,5.10672
0.193787,0.347826
