220,0.714203
440,0.996808
660,0.723561
880,0.687676
1100,0.554965
1320,0.549518
1540,0.509802
1760,0.361412
1980,0.414529
2200,0.324527
2420,0.360501
2640,0.199076
2860,0.273714
3080,0.221513
3300,0.205619
3520,0.12997
3740,0.179134
3960,0.122
4180,0.131846
4400,0.0791876
4620,0.102532
4840,0.0746532
5060,0.0706272
5280,0.115291
5500,0.0442777
5720,0.0535825
5940,0.0230874
6160,0.0517693
6380,0.054212
6600,0.0420846
6820,0.0295843
7040,0.0592842
