-3234.4,0.0940688
-3234,0.0702135
-3233.6,0.0195696
-3233.2,0.034364
-3232.8,0.112579
-3232.4,0.0561581
-3232,0.0805375
-3231.6,0.0860415
-3231.2,0.0836785
-3230.8,0.0311533
-3230.4,0.0318636
-3230,0.0909947
-3229.6,0.0575451
-3229.2,0.0362608
-3228.8,0.0655655
-3228.4,0.0432455
-3228,0.0331107
-3227.6,0.0278577
-3227.2,0.0411301
-3226.8,0.00541932
-3226.4,0.0659426
-3226,0.0850026
-3225.6,0.0329702
-3225.2,0.0275427
-3224.8,0.0438976
-3224.4,0.0157869
-3224,0.0435869
-3223.6,0.00764142
-3223.2,0.0882468
-3222.8,0.0743522
-3222.4,0.0625253
-3222,0.0554112
-3221.6,0.0690868
-3221.2,0.0563162
-3220.8,0.0338492
-3220.4,0.0497974
-3220,0.0402853
-3219.6,0.0196744
-3219.2,0.00613405
-3218.8,0.0748222
-3218.4,0.0833385
-3218,0.0854121
-3217.6,0.0420064
-3217.2,0.0174522
-3216.8,0.054157
-3216.4,0.0296254
-3216,0.105304
-3215.6,0.0304119
-3215.2,0.111432
-3214.8,0.0635131
-3214.4,0.0456843
-3214,0.0708402
-3213.6,0.0512004
-3213.2,0.0652791
-3212.8,0.0872667
-3212.4,0.0268537
-3212,0.0403901
-3211.6,0.0432142
-3211.2,0.0165099
-3210.8,0.0574154
-3210.4,0.0250256
-3210,0.0909006
-3209.6,0.0346469
-3209.2,0.0635763
-3208.8,0.0190332
-3208.4,0.0405838
-3208,0.0109176
-3207.6,0.0857468
-3207.2,0.10873
-3206.8,0.0349774
-3206.4,0.030377
-3206,0.101571
-3205.6,0.0942213
-3205.2,0.102873
-3204.8,0.0631472
-3204.4,0.0324101
-3204,0.0779065
-3203.6,0.0838306
-3203.2,0.0609256
-3202.8,0.0517583
-3202.4,0.0297118
-3202,0.0434131
-3201.6,0.0862208
-3201.2,0.104121
-3200.8,0.146152
-3200.4,0.0188153
-3200,0.0795332
-3199.6,0.0900473
-3199.2,0.0705666
-3198.8,0.0528515
-3198.4,0.0159899
-3198,0.117595
-3197.6,0.0543979
-3197.2,0.0638148
-3196.8,0.0263511
-3196.4,0.0292593
-3196,0.0160938
-3195.6,0.00411317
-3195.2,0.0375911
-3194.8,0.0707987
-3194.4,0.036106
-3194,0.0641474
-3193.6,0.0209723
-3193.2,0.0492379
-3192.8,0.0505266
-3192.4,0.0561064
-3192,0.0659636
-3191.6,0.0932752
-3191.2,0.0402684
-3190.8,0.107334
-3190.4,0.0468693
-3190,0.0591593
-3189.6,0.139926
-3189.2,0.0185549
-3188.8,0.0430191
-3188.4,0.0251198
-3188,0.0325697
-3187.6,0.0706969
-3187.2,0.0978174
-3186.8,0.0210483
-3186.4,0.0720384
-3186,0.0501258
-3185.6,0.107111
-3185.2,0.00643282
-3184.8,0.0729363
-3184.4,0.059884
-3184,0.0870536
-3183.6,0.0790065
-3183.2,0.0861441
-3182.8,0.097583
-3182.4,0.0647073
-3182,0.0420176
-3181.6,0.0524842
-3181.2,0.0538059
-3180.8,0.0749333
-3180.4,0.0802198
-3180,0.0182166
-3179.6,0.0213758
-3179.2,0.0425116
-3178.8,0.0938799
-3178.4,0.0298346
-3178,0.070656
-3177.6,0.0169519
-3177.2,0.0465644
-3176.8,0.102192
-3176.4,0.00743264
-3176,0.0442945
-3175.6,0.0192613
-3175.2,0.0252158
-3174.8,0.0392625
-3174.4,0.111277
-3174,0.0870147
-3173.6,0.0319108
-3173.2,0.0329268
-3172.8,0.0904227
-3172.4,0.0216091
-3172,0.075042
-3171.6,0.10477
-3171.2,0.230818
-3170.8,0.0928242
-3170.4,0.0575528
-3170,0.11887
-3169.6,0.0415719
-3169.2,0.11266
-3168.8,0.0621898
-3168.4,0.0364847
-3168,0.0212119
-3167.6,0.0157087
-3167.2,0.127463
-3166.8,0.0235865
-3166.4,0.0506134
-3166,0.0184748
-3165.6,0.0436123
-3165.2,0.0363267
-3164.8,0.0399001
-3164.4,0.10208
-3164,0.0562104
-3163.6,0.0936766
-3163.2,0.0228834
-3162.8,0.0530959
-3162.4,0.138637
-3162,0.0717333
-3161.6,0.00899688
-3161.2,0.0230534
-3160.8,0.0684741
-3160.4,0.0865775
-3160,0.0990277
-3159.6,0.0922886
-3159.2,0.097705
-3158.8,0.120679
-3158.4,0.0855294
-3158,0.0373132
-3157.6,0.0547424
-3157.2,0.0345506
-3156.8,0.0346423
-3156.4,0.0370165
-3156,0.0456597
-3155.6,0.0253586
-3155.2,0.0398373
-3154.8,0.104551
-3154.4,0.0294449
-3154,0.049159
-3153.6,0.0440038
-3153.2,0.0180754
-3152.8,0.105839
-3152.4,0.0627057
-3152,0.0675692
-3151.6,0.0183386
-3151.2,0.0326582
-3150.8,0.0650226
-3150.4,0.0596831
-3150,0.0470938
-3149.6,0.0545773
-3149.2,0.107568
-3148.8,0.0616021
-3148.4,0.054109
-3148,0.0560592
-3147.6,0.0428407
-3147.2,0.0570373
-3146.8,0.0829097
-3146.4,0.0728437
-3146,0.066157
-3145.6,0.0601956
-3145.2,0.00832017
-3144.8,0.0649677
-3144.4,0.10158
-3144,0.0964134
-3143.6,0.140497
-3143.2,0.0417932
-3142.8,0.0615451
-3142.4,0.0745108
-3142,0.0183742
-3141.6,0.0907007
-3141.2,0.122549
-3140.8,0.0837895
-3140.4,0.0701859
-3140,0.05323
-3139.6,0.0686457
-3139.2,0.0647329
-3138.8,0.00159921
-3138.4,0.0565335
-3138,0.151841
-3137.6,0.0362049
-3137.2,0.0754269
-3136.8,0.0583047
-3136.4,0.143922
-3136,0.0353664
-3135.6,0.0399651
-3135.2,0.0560961
-3134.8,0.0245404
-3134.4,0.0403567
-3134,0.0594295
-3133.6,0.0173156
-3133.2,0.0810903
-3132.8,0.101421
-3132.4,0.0601268
-3132,0.0328759
-3131.6,0.0230035
-3131.2,0.0362062
-3130.8,0.0827578
-3130.4,0.0724308
-3130,0.110462
-3129.6,0.0182262
-3129.2,0.0326438
-3128.8,0.013554
-3128.4,0.055466
-3128,0.0174538
-3127.6,0.02664
-3127.2,0.0747343
-3126.8,0.0645925
-3126.4,0.100601
-3126,0.0498542
-3125.6,0.0561394
-3125.2,0.0230012
-3124.8,0.0148804
-3124.4,0.0785361
-3124,0.0707192
-3123.6,0.0735949
-3123.2,0.0403662
-3122.8,0.0540678
-3122.4,0.0714443
-3122,0.015113
-3121.6,0.0757617
-3121.2,0.0997573
-3120.8,0.0999959
-3120.4,0.021105
-3120,0.10836
-3119.6,0.046504
-3119.2,0.0847245
-3118.8,0.0860048
-3118.4,0.0328086
-3118,0.0423509
-3117.6,0.0699098
-3117.2,0.0771548
-3116.8,0.1039
-3116.4,0.108686
-3116,0.0839672
-3115.6,0.0685701
-3115.2,0.00771085
-3114.8,0.0737157
-3114.4,0.0487338
-3114,0.128426
-3113.6,0.085116
-3113.2,0.105744
-3112.8,0.0630011
-3112.4,0.0074322
-3112,0.139825
-3111.6,0.0378235
-3111.2,0.0732649
-3110.8,0.0472798
-3110.4,0.0608181
-3110,0.0509818
-3109.6,0.0347662
-3109.2,0.118466
-3108.8,0.0177771
-3108.4,0.0555913
-3108,0.0344977
-3107.6,0.0415601
-3107.2,0.0412183
-3106.8,0.137021
-3106.4,0.0611792
-3106,0.107692
-3105.6,0.117649
-3105.2,0.077175
-3104.8,0.0317347
-3104.4,0.0365956
-3104,0.0907597
-3103.6,0.0734771
-3103.2,0.0254617
-3102.8,0.0452924
-3102.4,0.0556647
-3102,0.0698357
-3101.6,0.0640509
-3101.2,0.0321269
-3100.8,0.0594207
-3100.4,0.111279
-3100,0.0926755
-3099.6,0.107184
-3099.2,0.0712534
-3098.8,0.0258058
-3098.4,0.0266225
-3098,0.0517462
-3097.6,0.0250687
-3097.2,0.091692
-3096.8,0.0623904
-3096.4,0.0468466
-3096,0.0563477
-3095.6,0.0301963
-3095.2,0.0555363
-3094.8,0.104781
-3094.4,0.0961995
-3094,0.0790703
-3093.6,0.0518418
-3093.2,0.0794466
-3092.8,0.0603941
-3092.4,0.0400501
-3092,0.0348414
-3091.6,0.0222508
-3091.2,0.06434
-3090.8,0.0450739
-3090.4,0.0504268
-3090,0.0704338
-3089.6,0.102173
-3089.2,0.0856815
-3088.8,0.0824559
-3088.4,0.0393542
-3088,0.0294543
-3087.6,0.0260142
-3087.2,0.0617652
-3086.8,0.0346345
-3086.4,0.0281946
-3086,0.0266251
-3085.6,0.0406552
-3085.2,0.00689988
-3084.8,0.0476883
-3084.4,0.114568
-3084,0.0489321
-3083.6,0.0739216
-3083.2,0.00621267
-3082.8,0.0125954
-3082.4,0.111175
-3082,0.083451
-3081.6,0.0654271
-3081.2,0.0686995
-3080.8,0.112928
-3080.4,0.0849247
-3080,0.0360248
-3079.6,0.0991006
-3079.2,0.10276
-3078.8,0.082205
-3078.4,0.0387217
-3078,0.0291533
-3077.6,0.0823442
-3077.2,0.135105
-3076.8,0.0331861
-3076.4,0.0545918
-3076,0.0824019
-3075.6,0.0448904
-3075.2,0.100681
-3074.8,0.0512799
-3074.4,0.0657291
-3074,0.0432797
-3073.6,0.00633882
-3073.2,0.0591425
-3072.8,0.034267
-3072.4,0.0735776
-3072,0.0229217
-3071.6,0.0132987
-3071.2,0.0700273
-3070.8,0.0570256
-3070.4,0.150547
-3070,0.027046
-3069.6,0.0846206
-3069.2,0.0796974
-3068.8,0.058612
-3068.4,0.0695544
-3068,0.0448015
-3067.6,0.0999756
-3067.2,0.0432098
-3066.8,0.0187665
-3066.4,0.044683
-3066,0.052646
-3065.6,0.0551088
-3065.2,0.0828034
-3064.8,0.101671
-3064.4,0.0950401
-3064,0.161438
-3063.6,0.0467178
-3063.2,0.0219666
-3062.8,0.0797126
-3062.4,0.107861
-3062,0.0507756
-3061.6,0.0314102
-3061.2,0.053051
-3060.8,0.0664552
-3060.4,0.0943062
-3060,0.020725
-3059.6,0.0714236
-3059.2,0.0568326
-3058.8,0.0579665
-3058.4,0.0650434
-3058,0.0915123
-3057.6,0.0756742
-3057.2,0.0230579
-3056.8,0.0886785
-3056.4,0.0279483
-3056,0.0369077
-3055.6,0.0549173
-3055.2,0.0525572
-3054.8,0.0729435
-3054.4,0.0970128
-3054,0.0876979
-3053.6,0.149796
-3053.2,0.349778
-3052.8,0.204064
-3052.4,0.116554
-3052,0.145208
-3051.6,0.141051
-3051.2,0.153064
-3050.8,0.0931984
-3050.4,0.0477159
-3050,0.0838529
-3049.6,0.0105878
-3049.2,0.0522781
-3048.8,0.0278846
-3048.4,0.0786144
-3048,0.0787017
-3047.6,0.100133
-3047.2,0.0353108
-3046.8,0.0159993
-3046.4,0.0249492
-3046,0.0303563
-3045.6,0.0439297
-3045.2,0.0700153
-3044.8,0.0923729
-3044.4,0.0838214
-3044,0.0849524
-3043.6,0.0360981
-3043.2,0.0899641
-3042.8,0.0279053
-3042.4,0.0522406
-3042,0.0129737
-3041.6,0.122781
-3041.2,0.063337
-3040.8,0.0348533
-3040.4,0.0570529
-3040,0.0523079
-3039.6,0.0712182
-3039.2,0.067284
-3038.8,0.0232748
-3038.4,0.0544325
-3038,0.029448
-3037.6,0.0680853
-3037.2,0.075099
-3036.8,0.0803735
-3036.4,0.0132164
-3036,0.00846408
-3035.6,0.0368913
-3035.2,0.0438818
-3034.8,0.064329
-3034.4,0.0636157
-3034,0.0934014
-3033.6,0.0927691
-3033.2,0.140312
-3032.8,0.0176515
-3032.4,0.0457071
-3032,0.0152336
-3031.6,0.0281626
-3031.2,0.0637779
-3030.8,0.0842834
-3030.4,0.0298359
-3030,0.060337
-3029.6,0.0886795
-3029.2,0.0822958
-3028.8,0.067516
-3028.4,0.0660914
-3028,0.0500921
-3027.6,0.0563179
-3027.2,0.0906631
-3026.8,0.0800836
-3026.4,0.0695108
-3026,0.0976877
-3025.6,0.113567
-3025.2,0.103796
-3024.8,0.0743452
-3024.4,0.0239643
-3024,0.0371999
-3023.6,0.0494013
-3023.2,0.0557052
-3022.8,0.0565642
-3022.4,0.0176402
-3022,0.0354631
-3021.6,0.0519345
-3021.2,0.0709784
-3020.8,0.0699843
-3020.4,0.0632105
-3020,0.0774699
-3019.6,0.0915122
-3019.2,0.0632257
-3018.8,0.0804021
-3018.4,0.0555454
-3018,0.0992371
-3017.6,0.0275905
-3017.2,0.111324
-3016.8,0.0299067
-3016.4,0.0748216
-3016,0.0439614
-3015.6,0.0284769
-3015.2,0.0190394
-3014.8,0.0283935
-3014.4,0.0675542
-3014,0.0934451
-3013.6,0.0355918
-3013.2,0.0811205
-3012.8,0.0324884
-3012.4,0.112045
-3012,0.0302488
-3011.6,0.0634165
-3011.2,0.0713395
-3010.8,0.0334307
-3010.4,0.0675431
-3010,0.062509
-3009.6,0.04476
-3009.2,0.0503832
-3008.8,0.0315745
-3008.4,0.0387349
-3008,0.0868215
-3007.6,0.0225709
-3007.2,0.0917674
-3006.8,0.0866504
-3006.4,0.141399
-3006,0.0668744
-3005.6,0.0695633
-3005.2,0.0596724
-3004.8,0.0235181
-3004.4,0.0247923
-3004,0.0362808
-3003.6,0.0313812
-3003.2,0.0401617
-3002.8,0.0069182
-3002.4,0.0224399
-3002,0.0402026
-3001.6,0.0339418
-3001.2,0.126583
-3000.8,0.168857
-3000.4,0.101142
-3000,0.0558905
-2999.6,0.0804497
-2999.2,0.0268295
-2998.8,0.140612
-2998.4,0.0898924
-2998,0.120277
-2997.6,0.115871
-2997.2,0.026097
-2996.8,0.0663219
-2996.4,0.137762
-2996,0.0796936
-2995.6,0.047365
-2995.2,0.0760314
-2994.8,0.0369958
-2994.4,0.0834878
-2994,0.0956981
-2993.6,0.0653648
-2993.2,0.0438719
-2992.8,0.12755
-2992.4,0.0237762
-2992,0.0884591
-2991.6,0.0309521
-2991.2,0.0553117
-2990.8,0.0303325
-2990.4,0.0695088
-2990,0.112815
-2989.6,0.0741517
-2989.2,0.122004
-2988.8,0.0689785
-2988.4,0.0626316
-2988,0.047748
-2987.6,0.0293677
-2987.2,0.0696294
-2986.8,0.0438718
-2986.4,0.066788
-2986,0.0341913
-2985.6,0.0128629
-2985.2,0.0742645
-2984.8,0.0949572
-2984.4,0.105754
-2984,0.0617284
-2983.6,0.0710767
-2983.2,0.046403
-2982.8,0.0811906
-2982.4,0.0690414
-2982,0.0915735
-2981.6,0.0664185
-2981.2,0.0600741
-2980.8,0.0953588
-2980.4,0.0167096
-2980,0.0678718
-2979.6,0.0659439
-2979.2,0.0710619
-2978.8,0.0248502
-2978.4,0.0338777
-2978,0.0644078
-2977.6,0.129263
-2977.2,0.0617036
-2976.8,0.0211793
-2976.4,0.0775936
-2976,0.050602
-2975.6,0.13719
-2975.2,0.118949
-2974.8,0.0435965
-2974.4,0.0757357
-2974,0.0402647
-2973.6,0.10957
-2973.2,0.152109
-2972.8,0.051536
-2972.4,0.0430416
-2972,0.0628153
-2971.6,0.094604
-2971.2,0.112272
-2970.8,0.0479162
-2970.4,0.0513036
-2970,0.0913472
-2969.6,0.134581
-2969.2,0.0631154
-2968.8,0.0743171
-2968.4,0.037278
-2968,0.0462456
-2967.6,0.0250139
-2967.2,0.0245247
-2966.8,0.0304166
-2966.4,0.0624568
-2966,0.0813304
-2965.6,0.0505183
-2965.2,0.0580732
-2964.8,0.0469566
-2964.4,0.0877375
-2964,0.0870555
-2963.6,0.0480796
-2963.2,0.0775761
-2962.8,0.0909627
-2962.4,0.0799434
-2962,0.0587405
-2961.6,0.0884412
-2961.2,0.038118
-2960.8,0.0478802
-2960.4,0.109521
-2960,0.106344
-2959.6,0.0328511
-2959.2,0.0648983
-2958.8,0.0646703
-2958.4,0.0251761
-2958,0.0700667
-2957.6,0.0328672
-2957.2,0.050954
-2956.8,0.0284097
-2956.4,0.075063
-2956,0.0380057
-2955.6,0.0585037
-2955.2,0.0733098
-2954.8,0.0287489
-2954.4,0.063904
-2954,0.128723
-2953.6,0.0256539
-2953.2,0.2248
-2952.8,0.351855
-2952.4,0.170459
-2952,0.266385
-2951.6,0.0880079
-2951.2,0.102956
-2950.8,0.0930286
-2950.4,0.0142407
-2950,0.119121
-2949.6,0.0981904
-2949.2,0.103013
-2948.8,0.0359978
-2948.4,0.0629715
-2948,0.0193863
-2947.6,0.0695827
-2947.2,0.0749313
-2946.8,0.0801824
-2946.4,0.0604617
-2946,0.0801974
-2945.6,0.0594183
-2945.2,0.0407769
-2944.8,0.055683
-2944.4,0.030212
-2944,0.103743
-2943.6,0.0835058
-2943.2,0.0198769
-2942.8,0.0611584
-2942.4,0.0181423
-2942,0.0526843
-2941.6,0.0726759
-2941.2,0.0295443
-2940.8,0.0413199
-2940.4,0.0087719
-2940,0.0320236
-2939.6,0.0844165
-2939.2,0.0658055
-2938.8,0.0826528
-2938.4,0.0345953
-2938,0.124259
-2937.6,0.0330916
-2937.2,0.0531371
-2936.8,0.118533
-2936.4,0.0598468
-2936,0.0168471
-2935.6,0.0693107
-2935.2,0.0844219
-2934.8,0.0389852
-2934.4,0.123466
-2934,0.0638453
-2933.6,0.0477009
-2933.2,0.0533428
-2932.8,0.0304039
-2932.4,0.061296
-2932,0.0408231
-2931.6,0.0631922
-2931.2,0.0681
-2930.8,0.036463
-2930.4,0.0433383
-2930,0.0828755
-2929.6,0.00547754
-2929.2,0.0588953
-2928.8,0.120686
-2928.4,0.0207746
-2928,0.084546
-2927.6,0.0721953
-2927.2,0.0744785
-2926.8,0.07539
-2926.4,0.0530379
-2926,0.0666602
-2925.6,0.0413155
-2925.2,0.134697
-2924.8,0.0932945
-2924.4,0.0261808
-2924,0.0107292
-2923.6,0.0571435
-2923.2,0.0314768
-2922.8,0.0531782
-2922.4,0.0466513
-2922,0.0556877
-2921.6,0.0439731
-2921.2,0.0139956
-2920.8,0.0409137
-2920.4,0.0323658
-2920,0.072666
-2919.6,0.0438715
-2919.2,0.013082
-2918.8,0.0899906
-2918.4,0.0902394
-2918,0.100485
-2917.6,0.0573591
-2917.2,0.0968424
-2916.8,0.108559
-2916.4,0.0900326
-2916,0.0514426
-2915.6,0.0385898
-2915.2,0.0257872
-2914.8,0.0684346
-2914.4,0.0342399
-2914,0.0491039
-2913.6,0.0145999
-2913.2,0.0339308
-2912.8,0.0578296
-2912.4,0.0507967
-2912,0.0851299
-2911.6,0.0275292
-2911.2,0.0467397
-2910.8,0.0647053
-2910.4,0.136315
-2910,0.0654542
-2909.6,0.0282888
-2909.2,0.0575807
-2908.8,0.0963549
-2908.4,0.103541
-2908,0.0163704
-2907.6,0.0289129
-2907.2,0.0701305
-2906.8,0.0487787
-2906.4,0.103863
-2906,0.0163749
-2905.6,0.0664549
-2905.2,0.0562503
-2904.8,0.051172
-2904.4,0.0531474
-2904,0.0740408
-2903.6,0.050896
-2903.2,0.154466
-2902.8,0.0531516
-2902.4,0.104037
-2902,0.0366453
-2901.6,0.095774
-2901.2,0.0477582
-2900.8,0.0810046
-2900.4,0.0908911
-2900,0.026265
-2899.6,0.0548751
-2899.2,0.033412
-2898.8,0.0487132
-2898.4,0.0592946
-2898,0.0890939
-2897.6,0.0320444
-2897.2,0.0881022
-2896.8,0.0945829
-2896.4,0.0806235
-2896,0.0315675
-2895.6,0.0674748
-2895.2,0.0944374
-2894.8,0.0701343
-2894.4,0.01935
-2894,0.0375673
-2893.6,0.00962493
-2893.2,0.0580167
-2892.8,0.0879302
-2892.4,0.0299777
-2892,0.0518577
-2891.6,0.0996361
-2891.2,0.0354126
-2890.8,0.0436324
-2890.4,0.00741446
-2890,0.0556173
-2889.6,0.0735844
-2889.2,0.0842676
-2888.8,0.0850516
-2888.4,0.048818
-2888,0.0781831
-2887.6,0.107093
-2887.2,0.0406196
-2886.8,0.0353223
-2886.4,0.0425337
-2886,0.00822908
-2885.6,0.0575075
-2885.2,0.104727
-2884.8,0.0510694
-2884.4,0.0411372
-2884,0.0785999
-2883.6,0.0473814
-2883.2,0.0801065
-2882.8,0.0285467
-2882.4,0.111774
-2882,0.0485215
-2881.6,0.0587225
-2881.2,0.0744565
-2880.8,0.119588
-2880.4,0.0646293
-2880,0.0428213
-2879.6,0.0516102
-2879.2,0.0290099
-2878.8,0.00292274
-2878.4,0.0336499
-2878,0.0449729
-2877.6,0.0814013
-2877.2,0.076469
-2876.8,0.0632877
-2876.4,0.030321
-2876,0.0421168
-2875.6,0.0706271
-2875.2,0.0619981
-2874.8,0.0865284
-2874.4,0.0239936
-2874,0.055884
-2873.6,0.101539
-2873.2,0.0725453
-2872.8,0.0804897
-2872.4,0.0751919
-2872,0.0209094
-2871.6,0.0536382
-2871.2,0.0330793
-2870.8,0.12407
-2870.4,0.0155715
-2870,0.0905819
-2869.6,0.0791301
-2869.2,0.11875
-2868.8,0.0415732
-2868.4,0.0174007
-2868,0.107928
-2867.6,0.0487069
-2867.2,0.0854112
-2866.8,0.0325629
-2866.4,0.0809944
-2866,0.0733188
-2865.6,0.181319
-2865.2,0.0975056
-2864.8,0.0465222
-2864.4,0.129725
-2864,0.0146057
-2863.6,0.0596275
-2863.2,0.0784833
-2862.8,0.0314229
-2862.4,0.147931
-2862,0.0367394
-2861.6,0.0392567
-2861.2,0.0410098
-2860.8,0.0396146
-2860.4,0.0318015
-2860,0.094158
-2859.6,0.0329581
-2859.2,0.0918041
-2858.8,0.101468
-2858.4,0.00581046
-2858,0.0497204
-2857.6,0.0986922
-2857.2,0.0640757
-2856.8,0.0577016
-2856.4,0.0367501
-2856,0.0578987
-2855.6,0.090321
-2855.2,0.0849231
-2854.8,0.0740035
-2854.4,0.0808274
-2854,0.0432379
-2853.6,0.0134101
-2853.2,0.0580378
-2852.8,0.179114
-2852.4,0.208067
-2852,0.244667
-2851.6,0.138143
-2851.2,0.108259
-2850.8,0.0417142
-2850.4,0.0289927
-2850,0.0142047
-2849.6,0.0593974
-2849.2,0.182882
-2848.8,0.0542983
-2848.4,0.0281461
-2848,0.0218114
-2847.6,0.048416
-2847.2,0.0723183
-2846.8,0.0367398
-2846.4,0.0454543
-2846,0.0455377
-2845.6,0.0272088
-2845.2,0.0345678
-2844.8,0.119387
-2844.4,0.0497971
-2844,0.035742
-2843.6,0.0391655
-2843.2,0.0334287
-2842.8,0.0357097
-2842.4,0.0198111
-2842,0.0379
-2841.6,0.0746684
-2841.2,0.0487929
-2840.8,0.106532
-2840.4,0.0917022
-2840,0.0887339
-2839.6,0.008763
-2839.2,0.0803471
-2838.8,0.033206
-2838.4,0.0356074
-2838,0.048023
-2837.6,0.0841615
-2837.2,0.0568657
-2836.8,0.0700155
-2836.4,0.0647738
-2836,0.0576572
-2835.6,0.0509041
-2835.2,0.0443126
-2834.8,0.0109407
-2834.4,0.0490189
-2834,0.0502473
-2833.6,0.079855
-2833.2,0.0176011
-2832.8,0.0797379
-2832.4,0.0473898
-2832,0.048117
-2831.6,0.0552469
-2831.2,0.0600858
-2830.8,0.121308
-2830.4,0.0346058
-2830,0.0993653
-2829.6,0.0078681
-2829.2,0.0440347
-2828.8,0.0607219
-2828.4,0.0489814
-2828,0.0212668
-2827.6,0.0080103
-2827.2,0.0890325
-2826.8,0.0453811
-2826.4,0.0264026
-2826,0.0442933
-2825.6,0.0212147
-2825.2,0.0586991
-2824.8,0.0373486
-2824.4,0.0403954
-2824,0.0566609
-2823.6,0.0339657
-2823.2,0.058819
-2822.8,0.0327654
-2822.4,0.0560667
-2822,0.0848721
-2821.6,0.0189413
-2821.2,0.0407034
-2820.8,0.033436
-2820.4,0.0491034
-2820,0.105314
-2819.6,0.0388999
-2819.2,0.0766753
-2818.8,0.0523644
-2818.4,0.0474532
-2818,0.0544131
-2817.6,0.0458625
-2817.2,0.0604522
-2816.8,0.0289651
-2816.4,0.0266767
-2816,0.0595602
-2815.6,0.0784643
-2815.2,0.0519083
-2814.8,0.0148144
-2814.4,0.0918358
-2814,0.100505
-2813.6,0.0786827
-2813.2,0.020823
-2812.8,0.0369309
-2812.4,0.0717946
-2812,0.13335
-2811.6,0.048551
-2811.2,0.00959836
-2810.8,0.0878032
-2810.4,0.0438711
-2810,0.0561886
-2809.6,0.108425
-2809.2,0.0723563
-2808.8,0.102548
-2808.4,0.0637291
-2808,0.07842
-2807.6,0.0606288
-2807.2,0.0786903
-2806.8,0.0780847
-2806.4,0.0529631
-2806,0.105187
-2805.6,0.0704654
-2805.2,0.071147
-2804.8,0.0244521
-2804.4,0.10324
-2804,0.0744951
-2803.6,0.0874945
-2803.2,0.0556471
-2802.8,0.096162
-2802.4,0.0577306
-2802,0.134539
-2801.6,0.0350509
-2801.2,0.06266
-2800.8,0.0507456
-2800.4,0.111425
-2800,0.100073
-2799.6,0.0569689
-2799.2,0.0421811
-2798.8,0.102406
-2798.4,0.0594139
-2798,0.122541
-2797.6,0.05453
-2797.2,0.0251114
-2796.8,0.0195059
-2796.4,0.0738843
-2796,0.11179
-2795.6,0.0642424
-2795.2,0.0566953
-2794.8,0.0267762
-2794.4,0.0379341
-2794,0.0589266
-2793.6,0.0704101
-2793.2,0.0842739
-2792.8,0.0398294
-2792.4,0.0718454
-2792,0.0379111
-2791.6,0.0406083
-2791.2,0.0363855
-2790.8,0.0668037
-2790.4,0.134785
-2790,0.0351901
-2789.6,0.112105
-2789.2,0.0556112
-2788.8,0.0579649
-2788.4,0.0646757
-2788,0.126881
-2787.6,0.126748
-2787.2,0.0343723
-2786.8,0.0484661
-2786.4,0.017627
-2786,0.0973831
-2785.6,0.00644328
