-10736.1,-28.6189,5.3282
-10730,-48.8447,-28.0517
-10723.9,-6.32754,-31.8271
-10717.8,30.2956,-12.244
-10711.7,35.9751,2.56434
-10705.6,18.4976,-21.408
-10699.5,3.50086,-38.3841
-10693.4,11.915,-0.957521
-10687.3,22.9131,23.1943
-10681.2,3.21507,13.9774
-10675,-27.5275,13.1048
-10668.9,-10.7284,-13.1101
-10662.8,44.3631,-44.4931
-10656.7,40.2122,-21.57
-10650.6,9.2363,22.0547
-10644.5,32.6777,53.5025
-10638.4,44.4239,45.0928
-10632.3,15.7579,10.0751
-10626.2,-14.6324,4.74725
-10620.1,-25.5359,20.9147
-10614,-30.2666,41.9089
-10607.9,-35.5438,67.2333
-10601.8,-10.5399,55.2612
-10595.7,7.70817,27.4907
-10589.6,-26.7241,24.8366
-10583.5,-42.5805,6.29046
-10577.4,-28.805,-24.6539
-10571.3,-37.1978,-20.3146
-10565.2,-26.1533,-19.4654
-10559.1,25.9523,-49.8317
-10553,52.5264,-43.9549
-10546.9,7.05554,-10.0771
-10540.8,-41.3795,20.9913
-10534.7,-39.1117,56.1128
-10528.6,-22.3252,32.5157
-10522.5,-24.9156,-22.9997
-10516.4,-40.9637,-37.6264
-10510.3,-45.1589,-17.4608
-10504.1,-25.6639,32.3105
-10498,-11.9846,33.7497
-10491.9,-25.2004,5.70617
-10485.8,-34.9642,19.0006
-10479.7,-24.42,7.29869
-10473.6,-12.5318,-17.4587
-10467.5,-3.38859,10.8241
-10461.4,8.1257,28.912
-10455.3,3.54576,-0.925882
-10449.2,15.6254,-2.12055
-10443.1,38.5907,1.38546
-10437,21.9468,-16.0207
-10430.9,11.8608,2.26256
-10424.8,14.2293,43.4642
-10418.7,-2.02941,43.1707
-10412.6,-9.72551,12.4538
-10406.5,0.687005,7.38819
-10400.4,29.0706,3.67779
-10394.3,67.7443,-21.4474
-10388.2,73.0243,-24.1659
-10382.1,23.7197,23.2158
-10376,-24.1695,45.5489
-10369.9,-10.6493,-17.5234
-10363.8,25.5485,-82.0732
-10357.7,36.1767,-86.63
-10351.6,11.4095,-72.0467
-10345.5,-36.6143,-49.5509
-10339.4,-43.7818,5.1392
-10333.3,5.12434,21.6778
-10327.1,44.483,-49.0369
-10321,21.87,-94.3331
-10314.9,-45.0348,-49.5224
-10308.8,-70.1695,4.61906
-10302.7,-29.0655,8.56156
-10296.6,-0.579964,0.226115
-10290.5,11.5472,-15.9462
-10284.4,21.0371,-40.1474
-10278.3,42.6429,-14.9524
-10272.2,38.2585,27.4018
-10266.1,-36.4042,12.8624
-10260,-68.674,-52.3787
-10253.9,-14.4719,-81.2689
-10247.8,41.1457,-37.8925
-10241.7,20.1271,-13.0543
-10235.6,-0.291855,-13.8922
-10229.5,24.9604,-36.1828
-10223.4,9.46161,-61.6977
-10217.3,-53.9122,-62.9336
-10211.2,-87.6753,-65.8499
-10205.1,-41.2664,41.4249
-10199,17.5592,151.426
-10192.9,17.9665,124.469
-10186.8,9.54804,107.578
-10180.7,18.5245,121.452
-10174.6,7.60843,87.7246
-10168.5,-3.39689,2.59627
-10162.4,-18.2297,-51.143
-10156.2,-64.0371,-46.8843
-10150.1,-107.569,8.03929
-10144,-117.211,85.844
-10137.9,-80.0824,69.7749
-10131.8,-30.4161,-11.5669
-10125.7,6.11542,-80.1493
-10119.6,33.1643,-105.411
-10113.5,-24.5543,-47.6544
-10107.4,-108.221,22.1625
-10101.3,-72.6049,11.7883
-10095.2,-10.3004,-27.0624
-10089.1,-7.90404,-28.9036
-10083,-18.0799,-14.8116
-10076.9,-49.9279,-30.9279
-10070.8,-55.2314,-21.7246
-10064.7,5.1308,26.5583
-10058.6,37.7347,-14.5066
-10052.5,2.3362,-75.5088
-10046.4,8.61582,-27.925
-10040.3,70.9089,34.2379
-10034.2,55.9096,-7.88102
-10028.1,4.73576,-66.6266
-10022,3.29408,-29.4657
-10015.9,-1.22869,27.765
-10009.8,-15.6373,52.1205
-10003.7,6.00015,71.2747
-9997.56,39.691,61.7732
-9991.45,43.0528,18.8601
-9985.35,31.7992,16.7425
-9979.25,11.5259,59.0994
-9973.14,-12.5918,47.2177
-9967.04,2.80304,6.42389
-9960.94,17.3591,14.1727
-9954.83,3.23035,22.3898
-9948.73,4.22816,16.9411
-9942.63,7.93644,8.65682
-9936.52,21.1337,-11.9236
-9930.42,5.25298,-34.7648
-9924.31,-41.0983,-29.8873
-9918.21,-32.3115,-0.247581
-9912.11,18.6755,8.28394
-9906,42.1241,-6.75426
-9899.9,7.3263,-32.3747
-9893.8,-7.21324,-43.3053
-9887.69,3.73844,-46.8299
-9881.59,-13.9243,-50.9274
-9875.49,-18.6558,-37.7054
-9869.38,-1.09799,4.75781
-9863.28,20.9795,57.5884
-9857.18,39.0021,63.6013
-9851.07,33.8717,34.1059
-9844.97,20.027,26.4439
-9838.87,18.9029,36.6045
-9832.76,-2.95386,31.3443
-9826.66,-25.0905,24.5246
-9820.55,5.03428,22.3329
-9814.45,26.0783,3.71977
-9808.35,1.40085,-16.4342
-9802.24,-16.2762,-6.65325
-9796.14,5.91202,25.5276
-9790.04,25.7828,42.0398
-9783.93,21.0106,45.3689
-9777.83,35.2592,38.3554
-9771.73,39.5139,5.89666
-9765.62,4.52143,-4.91726
-9759.52,-42.6124,11.7333
-9753.42,-62.2403,7.83546
-9747.31,-50.9764,-7.75151
-9741.21,-46.0014,-19.5607
-9735.11,-32.7184,-14.411
-9729,-15.3913,-3.27975
-9722.9,-8.89839,-23.6074
-9716.79,0.757271,-27.4976
-9710.69,-11.0619,25.3869
-9704.59,-30.5045,53.7704
-9698.48,-10.7355,34.4261
-9692.38,18.4449,14.1402
-9686.28,12.806,0.466898
-9680.17,8.18753,6.27922
-9674.07,33.944,-0.292825
-9667.97,25.4664,-32.4197
-9661.86,-2.63484,-52.9007
-9655.76,5.61248,-52.5974
-9649.66,1.9159,-29.9835
-9643.55,-1.1012,-12.1008
-9637.45,15.1082,-10.0639
-9631.35,27.7776,-13.3999
-9625.24,24.3619,-16.3274
-9619.14,17.8089,-30.6853
-9613.04,36.4305,-38.5341
-9606.93,35.1401,-3.33109
-9600.83,9.96988,20.0256
-9594.72,-0.693654,35.681
-9588.62,8.48424,49.7512
-9582.52,12.6631,26.3568
-9576.41,-2.10373,3.08031
-9570.31,-4.71193,-5.95568
-9564.21,-8.56931,-19.5781
-9558.1,-16.8702,-28.427
-9552,12.4822,2.96671
-9545.9,42.4166,29.2098
-9539.79,47.8254,14.2798
-9533.69,46.2762,15.7579
-9527.59,30.8797,26.5199
-9521.48,18.7298,7.55376
-9515.38,7.08693,-20.4696
-9509.28,4.92884,-12.1906
-9503.17,11.5814,13.7052
-9497.07,5.27502,-8.95138
-9490.96,-2.87991,-38.75
-9484.86,-12.3158,-18.4239
-9478.76,-18.2853,5.75225
-9472.65,-9.15202,9.4088
-9466.55,8.0086,22.2251
-9460.45,2.4345,28.4639
-9454.34,-29.3229,-16.7003
-9448.24,-33.9129,-37.1742
-9442.14,-6.16412,3.08991
-9436.03,9.6684,19.0112
-9429.93,2.27626,17.3714
-9423.83,-12.8247,26.2624
-9417.72,-12.5554,32.8736
-9411.62,-9.63921,25.3248
-9405.52,-5.48274,17.1219
-9399.41,5.92703,33.9689
-9393.31,0.388813,41.8854
-9387.21,-16.5092,21.7094
-9381.1,-46.5655,18.1669
-9375,-68.553,20.5621
-9368.89,-46.0408,-9.70574
-9362.79,-38.2972,-28.8101
-9356.69,-41.7177,-27.22
-9350.58,-4.72476,-10.9443
-9344.48,8.9023,-0.408987
-9338.38,-11.2692,-26.0055
-9332.27,-30.3782,-22.7306
-9326.17,-42.0963,-2.38434
-9320.07,-33.5004,2.06557
-9313.96,-17.982,4.15495
-9307.86,-1.17344,9.01742
-9301.76,18.6866,5.30045
-9295.65,29.4726,-4.76308
-9289.55,28.5627,7.67749
-9283.45,24.9898,12.7356
-9277.34,18.5975,19.2403
-9271.24,-5.8182,31.3175
-9265.14,-24.3679,28.7218
-9259.03,-19.2172,22.8554
-9252.93,-17.8255,15.6047
-9246.83,-13.6393,11.9539
-9240.72,2.83348,-5.39263
-9234.62,12.2671,-13.0596
-9228.51,-1.90144,6.70924
-9222.41,-19.6298,2.24799
-9216.31,-9.07163,-9.38364
-9210.2,-7.41979,-1.23131
-9204.1,-12.0868,3.51286
-9198,15.6513,1.39268
-9191.89,12.3682,-9.71942
-9185.79,-9.7412,-17.3965
-9179.69,3.23823,-21.5667
-9173.58,26.0451,-27.8843
-9167.48,39.846,5.9315
-9161.38,27.0945,43.4469
-9155.27,-0.459735,23.0052
-9149.17,-11.0542,0.687493
-9143.07,-15.316,5.53896
-9136.96,-12.8461,14.7195
-9130.86,-5.7676,29.8611
-9124.75,4.71355,27.0725
-9118.65,24.1241,-7.7857
-9112.55,-1.26691,-23.1986
-9106.44,-17.6125,11.8198
-9100.34,19.4742,29.8878
-9094.24,18.3497,10.4376
-9088.13,-6.24859,6.02458
-9082.03,6.18426,-4.00424
-9075.93,5.14325,-9.07586
-9069.82,-18.7312,12.0288
-9063.72,-23.4924,-2.72135
-9057.62,-12.5799,-33.9638
-9051.51,6.14911,-26.839
-9045.41,-2.29383,-17.7788
-9039.31,-21.5535,-3.27881
-9033.2,2.21727,7.34443
-9027.1,30.8286,-16.8345
-9021,20.0448,-22.7558
-9014.89,-1.00759,-15.174
-9008.79,-12.5807,-15.2115
-9002.68,-15.2725,6.40328
-8996.58,-17.2907,25.2319
-8990.48,-19.2955,19.0474
-8984.37,-2.70085,2.44759
-8978.27,26.498,-0.613185
-8972.17,38.116,15.5676
-8966.06,41.4748,20.3172
-8959.96,44.4413,12.3277
-8953.86,-0.0999587,9.54501
-8947.75,-40.8128,24.0679
-8941.65,-35.0851,20.2038
-8935.55,-40.8525,-6.90524
-8929.44,-31.7856,12.3391
-8923.34,1.96461,49.3707
-8917.24,0.408248,47.2601
-8911.13,-23.4906,19.3059
-8905.03,-38.6381,-8.02755
-8898.92,-41.1537,-23.5239
-8892.82,-29.0966,-35.1837
-8886.72,-0.64426,-36.101
-8880.61,25.3893,-23.0456
-8874.51,18.2443,-14.3684
-8868.41,-1.402,-20.566
-8862.3,-17.4536,-47.6189
-8856.2,-26.2996,-65.7489
-8850.1,-2.46615,-53.273
-8843.99,27.1179,-40.2747
-8837.89,30.6142,-29.0892
-8831.79,18.4329,-14.1648
-8825.68,-0.736639,-4.14323
-8819.58,5.6765,7.88971
-8813.48,23.3519,21.6931
-8807.37,2.47248,16.2633
-8801.27,-13.0208,11.8696
-8795.17,-22.2074,6.35315
-8789.06,-23.3334,-19.16
-8782.96,11.0511,-22.9291
-8776.85,7.8292,-20.2277
-8770.75,-14.8881,-21.8854
-8764.65,-3.31179,-13.2118
-8758.54,-6.29033,-12.7896
-8752.44,-16.7458,1.19563
-8746.34,-6.97376,28.5937
-8740.23,7.83295,25.6761
-8734.13,15.3613,1.4822
-8728.03,-5.02402,-4.36419
-8721.92,-21.9389,21.7885
-8715.82,-28.9238,44.7093
-8709.72,-26.0265,21.6201
-8703.61,6.60815,9.66457
-8697.51,11.6127,11.922
-8691.41,-28.7395,-24.3989
-8685.3,-49.5884,-33.1519
-8679.2,-14.3414,-15.5706
-8673.09,10.8522,-19.4891
-8666.99,-11.5263,-10.0204
-8660.89,-11.1166,9.64752
-8654.78,10.2999,17.7965
-8648.68,6.27132,12.8708
-8642.58,1.89065,10.0505
-8636.47,14.1603,20.5949
-8630.37,21.2291,5.32157
-8624.27,19.7019,-20.157
-8618.16,15.8167,-5.98572
-8612.06,0.205871,16.4534
-8605.96,-10.848,-14.3165
-8599.85,-5.95093,-44.2201
-8593.75,0.248753,-17.5197
-8587.65,2.93668,10.266
-8581.54,2.10943,15.0314
-8575.44,-9.93325,3.40135
-8569.33,-39.6955,8.54308
-8563.23,-38.9865,27.7805
-8557.13,3.39167,15.8396
-8551.02,15.8516,7.24921
-8544.92,2.22959,25.814
-8538.82,3.18089,38.487
-8532.71,9.64358,35.9476
-8526.61,13.3473,18.4164
-8520.51,5.17514,-14.8745
-8514.4,-8.9568,-24.6069
-8508.3,-6.0951,1.45098
-8502.2,-5.60081,8.06003
-8496.09,-11.9422,2.0831
-8489.99,0.495066,3.19149
-8483.89,-0.434238,-14.4971
-8477.78,-25.3233,-27.7898
-8471.68,-17.2864,-27.3315
-8465.58,4.04244,-20.4025
-8459.47,-11.1999,-0.045201
-8453.37,-30.399,8.71564
-8447.26,-14.9874,-0.0900364
-8441.16,-6.61483,16.6553
-8435.06,-29.276,29.0744
-8428.95,-25.4666,-0.620923
-8422.85,-3.20353,-17.2222
-8416.75,12.0997,-1.56763
-8410.64,21.652,7.92546
-8404.54,18.6744,-14.7078
-8398.44,13.0645,-23.2811
-8392.33,3.89054,3.4339
-8386.23,-22.3673,14.3847
-8380.13,-38.4252,1.92152
-8374.02,5.60691,-13.0724
-8367.92,50.6057,-19.1317
-8361.82,54.2622,7.70994
-8355.71,56.9821,34.1505
-8349.61,30.3114,11.472
-8343.5,-18.8482,-12.3936
-8337.4,-18.3272,-9.23015
-8331.3,9.22617,-8.53875
-8325.19,1.93287,1.79549
-8319.09,-6.21008,21.3332
-8312.99,21.2313,15.7532
-8306.88,25.0823,1.93971
-8300.78,-1.49428,6.93166
-8294.68,-7.89922,2.04049
-8288.57,-6.69227,-6.75733
-8282.47,-18.3556,12.3454
-8276.37,-30.9648,8.88888
-8270.26,-29.2834,-9.19915
-8264.16,-6.43715,-4.32811
-8258.06,16.7339,3.88356
-8251.95,10.196,12.5636
-8245.85,-7.4166,4.59786
-8239.75,-8.71235,-15.417
-8233.64,12.3002,-27.1714
-8227.54,29.515,-23.1645
-8221.43,16.0957,-8.81693
-8215.33,4.98903,-15.6704
-8209.23,-3.931,-26.385
-8203.12,-29.2955,-18.045
-8197.02,-29.7278,-12.4717
-8190.92,-2.91584,-14.8422
-8184.81,15.4057,-9.46349
-8178.71,22.0442,0.138768
-8172.61,21.6884,-8.47955
-8166.5,22.299,3.76303
-8160.4,18.8806,27.7966
-8154.3,-5.95609,3.34501
-8148.19,-36.3158,-17.4141
-8142.09,-41.2498,1.52755
-8135.98,-17.4832,17.3299
-8129.88,2.94223,14.7309
-8123.78,-2.45858,-4.03079
-8117.67,-2.22043,-21.3619
-8111.57,7.15519,-24.1725
-8105.47,8.66474,-10.4459
-8099.36,9.00906,-3.30897
-8093.26,9.29245,-38.6602
-8087.16,19.0527,-52.2136
-8081.05,24.9464,-11.4002
-8074.95,3.06667,11.5932
-8068.85,-22.9078,22.8746
-8062.74,-5.008,45.3153
-8056.64,18.1989,30.256
-8050.54,-4.14241,7.66995
-8044.43,-42.6833,18.3342
-8038.33,-66.4637,18.232
-8032.23,-56.9194,8.41019
-8026.12,-28.6963,8.42618
-8020.02,-7.45009,3.82201
-8013.91,-12.8627,2.50938
-8007.81,-21.818,-11.0815
-8001.71,-26.6217,-5.9966
-7995.6,-48.3908,33.5189
-7989.5,-36.9994,18.2812
-7983.4,4.71432,-12.8975
-7977.29,28.3396,9.37545
-7971.19,37.5402,34.4038
-7965.09,35.5093,16.4417
-7958.98,11.7882,-3.09136
-7952.88,-4.32011,3.18894
-7946.78,-5.11169,-0.238064
-7940.67,-6.55528,-16.9247
-7934.57,-8.77503,-31.9353
-7928.47,-13.6162,-25.7164
-7922.36,-1.65879,3.31768
-7916.26,15.9926,26.4054
-7910.15,13.3047,15.2883
-7904.05,-0.774827,-5.62489
-7897.95,-7.55406,-3.02973
-7891.84,-9.31346,6.99677
-7885.74,-1.14791,22.0821
-7879.64,21.9287,40.6735
-7873.53,24.3145,43.7633
-7867.43,19.5667,32.9645
-7861.33,39.0583,2.65457
-7855.22,41.7005,-33.0789
-7849.12,15.9533,-25.7308
-7843.02,-1.18206,3.70196
-7836.91,-11.3333,-8.11162
-7830.81,-21.4045,-29.565
-7824.71,-12.1805,-28.3524
-7818.6,-16.5489,-19.7839
-7812.5,-37.7409,7.6846
-7806.4,-18.5253,15.6226
-7800.29,-1.85189,-11.4029
-7794.19,-1.33102,-9.57215
-7788.08,10.4229,-2.96501
-7781.98,-3.92326,-16.9115
-7775.88,-8.65844,-17.8629
-7769.77,2.94319,-2.1008
-7763.67,7.43707,3.71533
-7757.57,6.69835,-21.515
-7751.46,-18.7847,-18.6356
-7745.36,-27.8069,-9.59365
-7739.26,-6.07208,-30.6472
-7733.15,29.9987,-12.3036
-7727.05,43.1477,15.0196
-7720.95,8.65441,-13.485
-7714.84,-19.2191,-27.3904
-7708.74,-9.01808,-1.26162
-7702.64,21.7034,1.6752
-7696.53,17.8578,-7.2586
-7690.43,-7.76915,-12.3348
-7684.33,-12.7292,-11.6314
-7678.22,-26.4638,-13.0471
-7672.12,-38.6092,-29.8452
-7666.01,-27.8449,-21.6189
-7659.91,-15.2249,18.0529
-7653.81,-6.88808,29.1413
-7647.7,-5.67507,20.1675
-7641.6,-3.60434,17.7275
-7635.5,14.6026,-22.3456
-7629.39,31.9104,-63.5506
-7623.29,12.4949,-46.584
-7617.19,-17.5021,-9.42118
-7611.08,-5.79796,8.25455
-7604.98,11.8396,19.5371
-7598.88,3.58098,20.1157
-7592.77,-14.7295,12.1271
-7586.67,-29.2019,9.06417
-7580.57,-39.8918,-4.77887
-7574.46,-47.5513,-23.0013
-7568.36,-35.1512,-31.783
-7562.25,-12.143,-20.5467
-7556.15,0.059817,-9.97889
-7550.05,2.52037,-16.0701
-7543.94,-6.59661,-27.451
-7537.84,-26.5983,-33.4397
-7531.74,-18.2913,-16.1708
-7525.63,9.89311,-10.1329
-7519.53,-2.15261,-30.338
-7513.43,-7.41906,-19.2802
-7507.32,32.1426,24.9908
-7501.22,33.1987,37.2718
-7495.12,-4.53543,-5.3881
-7489.01,-5.96318,-43.7296
-7482.91,3.41666,-32.3579
-7476.81,-9.419,-6.12128
-7470.7,-8.70767,10.4019
-7464.6,-0.10743,20.2084
-7458.5,0.140231,4.15274
-7452.39,4.29223,-11.9138
-7446.29,-14.4177,-10.3918
-7440.18,-47.4888,-1.99891
-7434.08,-43.1879,8.96264
-7427.98,-15.367,5.86271
-7421.87,3.36999,4.10297
-7415.77,2.91594,-10.3644
-7409.67,7.12989,-27.7475
