220,0.958999
440,0.521344
660,0.726726
880,0.74905
1100,0.617729
1320,0.066061
1540,0.263444
1760,0.316761
1980,0.229424
2200,0.30414
2420,0.204369
2640,0.222588
2860,0.121201
3080,0.101302
3300,0.106411
3520,0.148584
3740,0.126719
3960,0.0609661
4180,0.0756063
4400,0.0239465
4620,0.0240124
4840,0.0835552
5060,0.0521424
5280,0.030854
5500,0.0726442
5720,0.0327218
5940,0.0508097
6160,0.0424942
6380,0.000836894
6600,0.0408816
6820,0.061262
7040,0.0420699
