-11969,-15.9301,-5.41433
-11962.9,-27.3191,-2.91748
-11956.8,-37.5927,7.94152
-11950.7,-38.2688,20.8828
-11944.6,-25.7475,27.3194
-11938.5,-3.85506,21.2264
-11932.4,17.8666,2.98927
-11926.3,29.1877,-20.1189
-11920.2,24.7021,-37.3541
-11914.1,6.73044,-40.1088
-11908,-15.9855,-26.6732
-11901.9,-33.0057,-3.44933
-11895.8,-37.6362,18.1865
-11889.6,-30.0488,27.7858
-11883.5,-16.4246,21.326
-11877.4,-4.78793,3.29937
-11871.3,-0.0807279,-15.7812
-11865.2,-1.41089,-25.1223
-11859.1,-3.06786,-19.5092
-11853,1.37082,-2.07719
-11846.9,14.3834,17.5062
-11840.8,32.2018,28.4284
-11834.7,46.4059,24.6984
-11828.6,48.6359,8.40791
-11822.5,35.731,-11.4863
-11816.4,12.2171,-24.1407
-11810.3,-11.5151,-22.7766
-11804.2,-24.5553,-8.3128
-11798.1,-21.473,11.2881
-11792,-5.58587,25.5236
-11785.9,12.4863,27.1432
-11779.8,20.3958,15.996
-11773.7,10.8534,-1.15833
-11767.6,-14.0515,-14.675
-11761.5,-43.4271,-17.5457
-11755.4,-62.8762,-9.28406
-11749.3,-61.7836,3.9792
-11743.2,-38.7815,13.1654
-11737.1,-2.53807,11.5356
-11731,32.4893,-1.43364
-11724.9,53.0475,-19.7604
-11718.7,53.1513,-34.3562
-11712.6,36.1756,-38.1215
-11706.5,12.1491,-29.8057
-11700.4,-7.98203,-14.4592
-11694.3,-17.8518,-0.290829
-11688.2,-18.0131,6.18331
-11682.1,-14.1415,3.8432
-11676,-12.528,-2.63976
-11669.9,-15.7422,-5.92949
-11663.8,-21.0921,-0.822679
-11657.7,-22.715,12.1475
-11651.6,-15.8955,26.5004
-11645.5,-0.845182,33.2457
-11639.4,16.5216,26.0943
-11633.3,27.4771,5.47714
-11627.2,25.4722,-21.0001
-11621.1,10.3135,-42.0813
-11615,-11.0442,-48.5492
-11608.9,-27.7797,-38.0165
-11602.8,-30.9063,-16.209
-11596.7,-18.2609,5.97261
-11590.6,4.06659,18.023
-11584.5,24.7962,15.0327
-11578.4,33.4492,-0.23477
-11572.3,26.0304,-19.3836
-11566.2,7.26508,-33.262
-11560.1,-11.8842,-36.875
-11554,-20.1125,-31.6181
-11547.8,-11.8826,-23.7079
-11541.7,9.57984,-19.8924
-11535.6,34.0216,-23.0482
-11529.5,49.6483,-30.2888
-11523.4,49.3366,-34.698
-11517.3,34.1801,-29.6691
-11511.2,12.4975,-13.2776
-11505.1,-5.03193,9.92917
-11499,-11.3052,30.8801
-11492.9,-6.45477,40.6659
-11486.8,2.77444,35.3577
-11480.7,7.48022,18.2296
-11474.6,2.25305,-1.9145
-11468.5,-11.2932,-15.4188
-11462.4,-25.2051,-16.8639
-11456.3,-29.7705,-7.72922
-11450.2,-19.4129,4.85066
-11444.1,3.49192,12.5039
-11438,29.1707,10.6783
-11431.9,45.2504,1.42905
-11425.8,43.2826,-7.70425
-11419.7,23.4481,-8.14864
-11413.6,-5.17721,4.41522
-11407.5,-29.0408,26.9497
-11401.4,-36.9272,49.9921
-11395.3,-25.58,62.2506
-11389.2,-1.1827,56.449
-11383.1,24.0204,33.2786
-11377,38.1029,1.30928
-11370.8,35.4201,-27.1117
-11364.7,19.0556,-41.8089
-11358.6,-1.38191,-39.4428
-11352.5,-15.2292,-24.5404
-11346.4,-16.4416,-6.51311
-11340.3,-6.41644,5.53153
-11334.2,7.4016,7.31776
-11328.1,16.1407,0.900189
-11322,14.6421,-7.43584
-11315.9,4.24242,-11.4102
-11309.8,-8.2445,-8.54934
-11303.7,-14.621,-1.37033
-11297.6,-10.0509,4.59948
-11291.5,4.22841,4.62144
-11285.4,21.6909,-2.02803
-11279.3,34.2269,-11.4156
-11273.2,36.5926,-17.3134
-11267.1,29.0645,-15.1572
-11261,16.8879,-5.18101
-11254.9,6.96695,7.25482
-11248.8,3.81222,14.4984
-11242.7,7.11152,11.0756
-11236.6,12.2808,-2.78062
-11230.5,13.5709,-20.6771
-11224.4,7.82182,-33.13
-11218.3,-3.39769,-32.5941
-11212.2,-14.5502,-17.7103
-11206.1,-19.3496,5.62257
-11199.9,-14.5479,27.0455
-11193.8,-2.04448,36.9764
-11187.7,11.9575,31.4907
-11181.6,20.3148,14.2224
-11175.5,18.9195,-5.72107
-11169.4,9.00439,-18.6676
-11163.3,-3.56369,-19.4236
-11157.2,-11.6281,-9.73651
-11151.1,-10.8352,3.08105
-11145,-2.15004,10.4872
-11138.9,8.6414,7.52294
-11132.8,14.1748,-4.57755
-11126.7,9.66908,-19.3551
-11120.6,-4.33436,-29.0005
-11114.5,-22.1796,-28.8457
-11108.4,-36.1104,-19.8884
-11102.3,-40.3683,-7.95641
-11096.2,-34.0772,-0.0790024
-11090.1,-21.3445,-0.245305
-11084,-8.63054,-7.05576
-11077.9,-0.992535,-14.6505
-11071.8,0.576606,-16.3635
-11065.7,-0.806318,-8.94806
-11059.6,-0.435581,5.14679
-11053.5,4.49185,18.8557
-11047.4,12.6016,24.3997
-11041.3,18.7611,17.8162
-11035.2,17.0643,1.50357
-11029.1,4.67399,-16.7483
-11022.9,-15.7889,-27.7974
-11016.8,-36.8708,-26.0552
-11010.7,-49.79,-12.5358
-11004.6,-48.9851,5.66722
-10998.5,-35.1812,19.2055
-10992.4,-15.1759,21.4933
-10986.3,1.65882,12.148
-10980.2,8.3172,-3.00931
-10974.1,3.8387,-15.3308
-10968,-6.33569,-18.1424
-10961.9,-13.5648,-10.2609
-10955.8,-11.0135,3.69114
-10949.7,2.33006,16.2419
-10943.6,20.9147,21.486
-10937.5,35.6346,18.3575
-10931.4,38.9577,10.8777
-10925.3,29.3146,5.30573
-10919.2,12.2484,5.96322
-10913.1,-2.40276,12.2981
-10907,-5.81173,19.019
-10900.9,4.94122,19.3024
-10894.8,25.1056,9.20407
-10888.7,44.6584,-9.38796
-10882.6,53.6045,-29.1452
-10876.5,47.3049,-40.9988
-10870.4,28.92,-39.1349
-10864.3,7.63239,-24.4156
-10858.2,-6.3712,-4.14889
-10852,-7.38756,11.8239
-10845.9,2.87006,16.6084
-10839.8,16.4971,10.1982
-10833.7,24.0706,-0.470978
-10827.6,20.1343,-5.54279
-10821.5,6.4045,1.81718
-10815.4,-9.12764,20.9178
-10809.3,-16.7274,43.1608
-10803.2,-10.5622,56.233
-10797.1,7.71144,50.7426
-10791,29.4836,25.7024
-10784.9,43.6385,-10.2515
-10778.8,42.5265,-42.7563
-10772.7,26.1903,-58.8085
-10766.6,2.49873,-53.2974
-10760.5,-16.9401,-31.4793
-10754.4,-22.9095,-6.02657
-10748.3,-13.4565,9.78167
-10742.2,5.1258,9.0566
-10736.1,21.7273,-5.29069
-10730,26.4063,-22.5478
-10723.9,15.7051,-30.4622
-10717.8,-5.5382,-22.2861
-10711.7,-26.8034,-0.708008
-10705.6,-37.4636,23.5018
-10699.5,-32.3048,37.3738
-10693.4,-14.0671,32.8935
-10687.3,8.24219,11.474
-10681.2,24.2204,-16.7158
-10675,27.4155,-38.1813
-10668.9,18.2899,-43.2859
-10662.8,3.34891,-31.2417
-10656.7,-8.87655,-10.2098
-10650.6,-12.6326,7.45187
-10644.5,-7.84845,12.0754
-10638.4,0.353145,1.84328
-10632.3,5.08037,-16.6051
-10626.2,1.95032,-32.3522
-10620.1,-8.25525,-36.6886
-10614,-20.0129,-28.161
-10607.9,-26.2181,-13.2856
-10601.8,-22.191,-2.5468
-10595.7,-8.22696,-4.0095
-10589.6,10.6996,-18.272
-10583.5,27.7822,-37.7458
-10577.4,38.0422,-50.7824
-10571.3,40.6459,-48.3818
-10565.2,38.6173,-29.6744
-10559.1,36.2624,-2.97416
-10553,36.0007,18.3524
-10546.9,36.6292,23.0485
-10540.8,34.1464,8.23651
-10534.7,24.6702,-18.7174
-10528.6,7.64644,-43.8848
-10522.5,-12.7225,-54.0996
-10516.4,-28.9151,-43.9755
-10510.3,-33.7917,-18.8286
-10504.1,-24.5816,8.1621
-10498,-4.81017,22.9988
-10491.9,16.9998,18.3555
-10485.8,31.3711,-2.52432
-10479.7,32.5076,-27.6048
-10473.6,21.0393,-42.5064
-10467.5,3.37771,-38.1418
-10461.4,-11.9354,-15.4456
-10455.3,-18.8458,15.2568
-10449.2,-16.7794,39.7959
-10443.1,-10.368,47.5496
-10437,-6.13674,36.7214
-10430.9,-8.13981,14.7885
-10424.8,-15.1599,-5.92238
-10418.7,-21.2002,-14.973
-10412.6,-19.0849,-9.18741
-10406.5,-5.13435,6.13152
-10400.4,17.8419,20.5649
-10394.3,41.1378,24.4798
-10388.2,54.2385,14.1776
-10382.1,50.2985,-6.40057
-10376,30.0166,-28.0807
-10369.9,1.67476,-41.397
-10363.8,-22.8286,-41.2554
-10357.7,-33.9285,-28.8992
-10351.6,-29.1519,-10.4522
-10345.5,-14.1069,6.74972
-10339.4,0.850519,17.751
-10333.3,6.47489,21.5453
-10327.1,-0.187478,20.1145
-10321,-14.1388,16.0272
-10314.9,-25.2262,10.4524
-10308.8,-23.8774,2.95339
-10302.7,-6.64304,-6.95437
-10296.6,21.5144,-17.8314
-10290.5,49.4746,-25.679
-10284.4,65.5898,-25.5531
-10278.3,63.6864,-14.7607
-10272.2,46.2359,4.32376
-10266.1,23.026,23.9254
-10260,6.07169,33.8624
-10253.9,3.49146,26.7282
-10247.8,15.5533,2.56443
-10241.7,34.8602,-29.7932
-10235.6,50.3963,-55.961
-10229.5,53.1449,-62.6559
-10223.4,40.2901,-44.5172
-10217.3,15.9546,-7.47543
-10211.2,-11.5868,33.3814
-10205.1,-34.383,60.6864
-10199,-48.3855,63.0995
-10192.9,-54.2837,40.8237
-10186.8,-55.4898,5.44561
-10180.7,-54.8551,-25.8962
-10174.6,-52.3463,-39.0572
-10168.5,-45.1833,-29.7575
-10162.4,-30.3024,-5.28131
-10156.2,-7.48842,19.7673
-10150.1,18.985,31.3003
-10144,41.5044,22.9884
-10137.9,52.6554,-0.857775
-10131.8,49.214,-28.1126
-10125.7,34.2283,-45.6364
-10119.6,15.7975,-46.2495
-10113.5,3.01621,-32.1307
-10107.4,1.21016,-12.9679
-10101.3,9.10627,-0.118393
-10095.2,19.566,-0.173905
-10089.1,23.5635,-11.5284
-10083,15.2469,-25.7404
-10076.9,-4.72033,-32.7372
-10070.8,-29.4141,-26.7795
-10064.7,-49.3728,-9.76942
-10058.6,-57.705,9.91879
-10052.5,-53.7081,22.3094
-10046.4,-42.9539,21.5354
-10040.3,-33.8043,9.11011
-10034.2,-32.3612,-7.05838
-10028.1,-38.7689,-17.2575
-10022,-47.0461,-15.4671
-10015.9,-48.612,-2.60504
-10009.8,-37.5449,14.2806
-10003.7,-14.5624,26.3006
-9997.56,12.6313,27.9304
-9991.45,32.9696,20.0916
-9985.35,37.7192,9.36476
-9979.25,25.1398,3.88952
-9973.14,1.51376,8.44337
-9967.04,-22.0577,21.6416
-9960.94,-35.3636,36.9043
-9954.83,-34.1832,46.5645
-9948.73,-22.0067,46.5954
-9942.63,-7.50382,39.0449
-9936.52,0.763632,30.6305
-9930.42,-0.646241,28.2863
-9924.31,-8.16183,34.3593
-9918.21,-13.4837,44.4983
-9912.11,-8.72495,49.7648
-9906,8.55475,41.9912
-9899.9,33.3368,19.3479
-9893.8,55.381,-11.2799
-9887.69,64.5358,-36.8673
-9881.59,56.2034,-44.756
-9875.49,33.9228,-29.7015
-9869.38,7.62288,2.49407
-9863.28,-11.5084,37.0627
-9857.18,-16.7283,57.3261
-9851.07,-8.91875,53.1954
-9844.97,4.42575,26.6268
-9838.87,13.7272,-9.00344
-9832.76,12.7706,-35.4797
-9826.66,2.02222,-38.9805
-9820.55,-11.9573,-17.1905
-9814.45,-20.543,19.4389
-9808.35,-18.1324,52.9495
-9802.24,-5.36405,66.9323
-9796.14,11.3147,54.6575
-9790.04,23.3843,22.1341
-9783.93,25.0552,-15.3702
-9777.83,16.3396,-41.3371
-9771.73,2.65355,-46.243
-9765.62,-8.71114,-31.7674
-9759.52,-13.079,-8.97974
-9753.42,-11.1159,8.21918
-9747.31,-8.13795,10.6705
-9741.21,-10.4057,-1.53637
-9735.11,-20.6532,-19.857
-9729,-35.634,-32.6311
-9722.9,-47.3323,-31.7933
-9716.79,-47.3568,-17.1887
-9710.69,-32.0772,3.75607
-9704.59,-5.49345,20.5744
-9698.48,22.0287,25.7608
-9692.38,38.7339,18.7943
-9686.28,37.6071,6.02067
-9680.17,20.3274,-3.34717
-9674.07,-3.21586,-2.65834
-9667.97,-19.7509,8.46325
-9661.86,-19.3509,24.1656
-9655.76,-0.553543,35.9834
-9649.66,28.8013,37.7916
-9643.55,55.4274,29.1893
-9637.45,67.0916,15.4238
-9631.35,58.3809,4.04601
-9625.24,32.8641,0.391186
-9619.14,0.783721,4.59823
-9613.04,-26.2185,11.8862
-9606.93,-40.4054,15.8215
-9600.83,-40.5837,12.5159
-9594.72,-31.0743,3.16308
-9588.62,-18.1222,-6.65615
-9582.52,-6.15261,-10.4962
-9576.41,3.90707,-5.26048
-9570.31,13.5263,6.48623
-9564.21,23.8129,17.6087
-9558.1,33.2544,20.3737
-9552,37.7303,11.0313
-9545.9,32.9998,-7.70545
-9539.79,18.1261,-27.8306
-9533.69,-2.51977,-40.3132
-9527.59,-20.3562,-40.0777
-9521.48,-26.6338,-28.84
-9515.38,-17.3596,-14.1201
-9509.28,3.76669,-4.93774
-9503.17,26.3996,-6.62672
-9497.07,38.4193,-17.7456
-9490.96,32.236,-30.9019
-9484.86,9.11811,-37.0568
-9478.76,-20.9806,-30.8553
-9472.65,-44.2536,-13.8918
-9466.55,-50.1101,6.02823
-9460.45,-36.7163,19.2715
-9454.34,-11.9595,19.9143
-9448.24,10.7829,9.22348
-9442.14,19.8398,-5.00262
-9436.03,11.5041,-12.9423
-9429.93,-8.09463,-8.56317
-9423.83,-26.5647,6.64128
-9417.72,-32.3267,24.2602
-9411.62,-21.267,33.7193
-9405.52,0.755005,28.5563
-9399.41,21.0102,10.6022
-9393.31,26.95,-10.4839
-9387.21,13.3254,-22.2978
-9381.1,-14.5955,-16.7047
-9375,-43.5612,5.12531
-9368.89,-59.291,32.6289
-9362.79,-54.0689,51.0133
-9356.69,-30.8152,49.0542
-9350.58,-1.40459,25.3482
-9344.48,19.8249,-10.4496
-9338.38,23.7876,-42.2329
-9332.27,11.3391,-55.5629
-9326.17,-7.60091,-45.0324
-9320.07,-19.9293,-16.953
-9313.96,-16.8989,14.0649
-9307.86,0.922754,32.8079
-9301.76,24.0403,31.3033
-9295.65,39.5062,12.6475
-9289.55,38.3681,-11.1517
-9283.45,20.8698,-26.0291
-9277.34,-3.53488,-23.6117
-9271.24,-21.3725,-5.64594
-9265.14,-22.6282,17.2312
-9259.03,-6.31265,31.5741
-9252.93,19.0029,28.6258
-9246.83,39.9712,9.08367
-9240.72,45.8772,-17.4275
-9234.62,34.5095,-37.7631
-9228.51,13.2248,-42.4504
-9222.41,-5.34876,-30.6468
-9216.31,-10.499,-10.176
-9210.2,0.573881,7.24262
-9204.1,21.3338,12.7653
-9198,39.829,5.32237
-9191.89,45.6819,-8.10044
-9185.79,36.1298,-16.8765
-9179.69,17.6367,-13.2454
-9173.58,2.12313,2.87334
-9167.48,-0.0620995,23.5595
-9161.38,13.5877,37.2875
-9155.27,35.857,35.5498
-9149.17,53.4979,17.9233
-9143.07,54.5203,-7.36239
-9136.96,35.037,-27.7565
-9130.86,1.79981,-33.2589
-9124.75,-31.0806,-21.991
-9118.65,-49.5171,-1.32387
-9112.55,-46.9127,16.1251
-9106.44,-27.6127,19.4457
-9100.34,-4.42821,5.50076
-9094.24,8.42866,-19.2645
-9088.13,3.13295,-42.2832
-9082.03,-17.4979,-51.6935
-9075.93,-41.6025,-42.764
-9069.82,-54.8348,-20.3758
-9063.72,-48.2906,3.77597
-9057.62,-23.4818,17.6779
-9051.51,8.32173,15.563
-9045.41,31.9921,0.906138
-9039.31,36.4671,-15.774
-9033.2,20.447,-23.0329
-9027.1,-7.11156,-15.0823
-9021,-31.8331,4.8525
-9014.89,-41.3752,26.2719
-9008.79,-31.4965,37.2543
-9002.68,-7.62695,31.1341
-8996.58,18.6248,10.2917
-8990.48,35.8798,-15.0556
-8984.37,38.724,-32.3647
-8978.27,29.7633,-33.4993
-8972.17,17.1819,-18.9556
-8966.06,9.49365,2.72072
-8959.96,10.609,19.918
-8953.86,17.9641,24.4793
-8947.75,24.5581,16.0699
-8941.65,23.4922,1.95648
-8935.55,12.2414,-7.62359
-8929.44,-5.79564,-5.79937
-8923.34,-23.2414,6.56276
-8917.24,-32.9021,21.0343
-8911.13,-31.6438,26.3477
-8905.03,-21.7637,15.0753
-8898.92,-9.19855,-11.5028
-8892.82,0.205969,-43.1738
-8886.72,4.0487,-65.5169
-8880.61,4.35416,-67.1565
-8874.51,5.68066,-45.6984
-8868.41,11.6207,-9.17355
-8862.3,21.9232,27.7944
-8856.2,32.0803,51.0711
-8850.1,35.7129,53.6316
-8843.99,28.3818,38.3341
-8837.89,10.5539,15.6
-8831.79,-12.0892,-2.50878
-8825.68,-31.2728,-8.47979
-8819.58,-40.244,-2.51498
-8813.48,-37.0598,8.79504
-8807.37,-25.2132,17.1865
-8801.27,-11.3041,17.898
-8795.17,-1.17731,12.267
-8789.06,3.18851,6.34242
-8782.96,4.24976,6.50518
-8776.85,6.67857,14.8556
-8770.75,13.7982,27.2535
-8764.65,24.9307,35.3185
-8758.54,35.3679,31.3394
-8752.44,39.0775,13.2648
-8746.34,32.5594,-13.2091
-8740.23,17.4816,-36.8613
-8734.13,0.365915,-46.4608
-8728.03,-10.7026,-36.6491
-8721.92,-10.5712,-10.9735
-8715.82,-0.134818,19.653
-8709.72,13.8366,42.3034
-8703.61,22.2304,48.3797
-8697.51,18.6174,37.5934
-8691.41,2.97199,17.5527
-8685.3,-18.06,-0.675533
-8679.2,-34.5913,-8.48984
-8673.09,-38.7769,-3.92193
-8666.99,-29.0296,8.11123
-8660.89,-10.8031,19.3628
-8654.78,6.50533,23.3837
-8648.68,14.7937,19.1867
-8642.58,11.6762,11.3749
-8636.47,1.58396,6.79425
-8630.37,-7.06841,9.83879
-8624.27,-7.00953,19.3258
-8618.16,3.4396,28.9137
-8612.06,19.1941,30.9069
-8605.96,31.2402,21.2245
-8599.85,31.8892,2.51769
-8593.75,19.4255,-16.5972
-8587.65,-0.581785,-25.9956
-8581.54,-18.1597,-19.7979
-8575.44,-24.4578,-0.135703
-8569.33,-16.8084,23.3753
-8563.23,-0.400837,38.4115
-8557.13,14.4783,36.5049
-8551.02,18.1794,17.8112
-8544.92,7.21237,-8.62841
-8538.82,-13.5792,-29.4464
-8532.71,-33.4919,-33.9786
-8526.61,-41.787,-20.0071
-8520.51,-33.6564,4.92338
-8514.4,-12.9938,27.3909
-8508.3,9.61703,35.1459
-8502.2,22.6252,23.5552
-8496.09,19.7939,-2.01028
-8489.99,3.5526,-29.102
-8483.89,-16.4401,-44.8128
-8477.78,-28.7164,-42.4899
-8471.68,-26.3656,-24.9368
-8465.58,-10.7817,-2.46671
-8459.47,9.29074,12.9958
-8453.37,22.851,14.4318
-8447.26,22.971,3.2605
-8441.16,10.7565,-11.9818
-8435.06,-5.32804,-20.9464
-8428.95,-14.4094,-17.6627
-8422.85,-9.624,-4.06842
-8416.75,7.66187,11.1357
-8410.64,28.3004,17.6399
-8404.54,40.3219,9.74537
-8398.44,35.6946,-9.92373
-8392.33,15.1002,-31.3968
-8386.23,-12.0073,-42.5759
-8380.13,-32.2026,-35.8647
-8374.02,-35.1954,-12.5517
-8367.92,-19.3813,17.4995
-8361.82,7.20102,40.7426
-8355.71,31.048,46.8125
-8349.61,40.2483,33.6991
-8343.5,30.6168,8.51589
-8337.4,7.6394,-16.4403
-8331.3,-16.7214,-30.1145
-8325.19,-30.5113,-28.1192
-8319.09,-27.9787,-14.3443
-8312.99,-12.1581,1.89029
-8306.88,7.40124,11.3411
-8300.78,20.2994,9.84839
-8294.68,21.066,0.131409
-8288.57,11.8377,-10.4071
-8282.47,0.565573,-14.379
-8276.37,-4.04169,-8.77219
-8270.26,2.18305,3.51625
-8264.16,16.3981,15.7226
-8258.06,30.492,21.4681
-8251.95,35.9441,18.5927
-8245.85,28.925,10.2878
-8239.75,12.6458,2.8927
-8233.64,-4.418,1.76185
-8227.54,-13.3887,7.74629
-8221.43,-10.1353,16.4782
-8215.33,2.29568,20.9578
-8209.23,15.3775,15.9531
-8203.12,19.96,1.58565
-8197.02,11.4959,-16.1055
-8190.92,-7.36145,-28.1002
-8184.81,-28.2882,-27.2601
-8178.71,-42.0492,-12.3824
-8172.61,-43.733,10.9021
-8166.5,-35.4288,32.962
-8160.4,-24.7883,45.1893
-8154.3,-20.3062,44.4211
-8148.19,-26.0875,34.3035
-8142.09,-39.1896,22.8773
-8135.98,-51.179,17.8125
-8129.88,-53.0902,22.0475
-8123.78,-40.9614,32.3133
-8117.67,-18.6942,41.3423
-8111.57,3.55902,42.4036
-8105.47,14.7494,33.4724
-8099.36,9.11661,18.5597
-8093.26,-10.2841,5.40914
-8087.16,-32.8111,0.90771
-8081.05,-45.7053,6.92417
-8074.95,-40.9012,19.0593
-8068.85,-19.4709,29.1073
-8062.74,8.7694,29.8462
-8056.64,30.3394,19.379
-8050.54,35.1405,2.46562
-8044.43,21.6702,-11.9989
-8038.33,-2.39121,-15.9586
-8032.23,-24.4767,-6.77602
-8026.12,-33.9024,11.2429
-8020.02,-27.386,29.2886
-8013.91,-10.3355,39.0586
-8007.81,6.67678,37.4319
-8001.71,14.1605,28.0655
-7995.6,9.10448,18.955
-7989.5,-3.51152,17.3768
-7983.4,-13.8834,25.2099
-7977.29,-13.3598,37.4788
-7971.19,0.227636,45.1119
-7965.09,20.9606,40.4218
-7958.98,37.9155,22.1277
-7952.88,41.2245,-3.12093
-7946.78,27.7122,-23.8322
-7940.67,2.92118,-29.8264
-7934.57,-21.6448,-18.0499
-7928.47,-34.5572,5.31172
-7922.36,-30.4532,27.7967
-7916.26,-12.6899,37.2426
-7910.15,8.75047,28.4126
-7904.05,22.8678,5.97913
-7897.95,23.5971,-17.8754
-7891.84,12.8012,-30.0031
-7885.74,-1.28456,-23.4097
-7879.64,-9.15616,-1.01619
-7873.53,-5.70817,26.0245
-7867.43,6.7924,44.5091
-7861.33,20.098,46.3952
-7855.22,24.89,32.9961
-7849.12,16.3429,13.8198
-7843.02,-2.88721,0.75545
-7836.91,-23.9819,0.963796
-7830.81,-36.8444,12.5816
-7824.71,-35.7444,25.7638
-7818.6,-22.4849,28.5289
-7812.5,-5.26907,14.0957
-7806.4,6.07252,-14.5219
-7800.29,5.73716,-45.4112
-7794.19,-4.79421,-63.8114
-7788.08,-17.8017,-60.0485
-7781.98,-24.0813,-34.9477
-7775.88,-18.6403,0.335406
-7769.77,-3.96349,30.0541
-7763.67,11.1639,42.0658
-7757.57,16.7273,34.0018
-7751.46,7.59825,14.0589
-7745.36,-12.8829,-3.95048
-7739.26,-34.0986,-8.46677
-7733.15,-43.6923,3.43611
-7727.05,-34.5065,24.6674
-7720.95,-9.04383,42.3943
-7714.84,21.1935,45.4539
-7708.74,41.3632,30.6639
-7702.64,41.0375,4.49793
-7696.53,19.8944,-20.7157
-7690.43,-11.7986,-33.78
-7684.33,-38.2934,-30.7404
-7678.22,-46.4327,-16.6459
-7672.12,-32.4274,-2.06173
-7666.01,-3.74814,3.49957
-7659.91,24.8506,-2.70785
-7653.81,39.0255,-15.1903
-7647.7,32.1517,-23.8325
-7641.6,8.41008,-20.4153
-7635.5,-19.8494,-4.09256
-7629.39,-38.8713,17.5492
-7623.29,-40.6275,32.6262
-7617.19,-26.4883,31.965
-7611.08,-5.62466,14.8622
-7604.98,10.7139,-9.92316
-7598.88,15.6614,-28.7665
-7592.77,10.2676,-30.9076
-7586.67,2.19863,-14.9227
-7580.57,0.517464,9.90194
-7574.46,9.68921,28.3271
-7568.36,26.378,27.5878
-7562.25,40.967,4.8316
-7556.15,43.0053,-30.6902
-7550.05,27.4987,-62.1064
-7543.94,-1.57351,-73.8037
-7537.84,-32.6212,-59.9024
-7531.74,-52.0745,-27.6537
-7525.63,-51.2885,6.18752
-7519.53,-30.99,24.1212
-7513.43,-0.870847,17.0773
-7507.32,25.4211,-10.9418
-7501.22,37.1662,-45.2092
-7495.12,31.6483,-68.2411
-7489.01,14.8215,-68.9862
-7482.91,-2.5642,-48.2614
-7476.81,-11.0476,-17.6416
-7470.7,-7.32858,7.32384
-7464.6,4.64734,15.6083
-7458.5,16.7188,6.16204
-7452.39,21.6561,-12.5336
-7446.29,17.3156,-28.2301
-7440.18,7.44509,-32.4024
-7434.08,-1.14843,-25.0193
-7427.98,-3.18396,-13.8931
-7421.87,1.65706,-9.18245
-7415.77,8.57056,-16.5049
-7409.67,10.8427,-32.9255
-7403.56,4.42601,-48.3388
